publishedAt,authorDisplayName,comments_data,likeCount
2024-01-08T13:10:48Z,@atakoswara5615,Hai para calon pemimpin Negara Indonesia &quot; Yang lalu adalah pelajaran - yang penting sekarang bagaimana memperbaiki kekurangan yang lalu - supaya Indonesia berkah sentausa -aman tentram adil dan makmur &quot;,3
2024-01-08T13:09:10Z,@anggraeniintan1898,Coblos nomer 4✍️,1
2024-01-08T13:08:02Z,@niarahmaniar8636,Anis modal kata&quot; doang kaya vicky prasetyo wkwkw,1
2024-01-08T13:06:53Z,@Lucia-rg1wx,Bpk Anis intelektual sehat selalu pak hidup kebebasan berbicara,2
2024-01-08T13:06:33Z,@devioctaviana1285,Yg nonton ikutan gregetan gak sih ? 😅,0
2024-01-08T13:06:23Z,@yanuarazis9242,"Dikira anggaran negara untuk militer kita banyak, googling dlu lah, tapi memang harus diakui pak ganjar lah mvp nya kali ini",0
2024-01-08T13:06:23Z,@vickyjohansen2952,Mudahan dengan di beberkan rahasia negara...kita bisa segera di jajah bangsa asing,1
2024-01-08T13:02:41Z,@rissaaaprilia,Abah presiden 2024 ☝🏼🤲🏼,2
2024-01-08T13:00:55Z,@amrummarzana8986,"Teroris itu pemerintah juga,, pak prabowo setuju dg pak ganjar.. Kami rakyat tau rekam jejak kalian.. Rakyat sudah cerdas siapa yg tulus untuk Indonesia ini .. Yaitu pak anis baswedan",1
2024-01-08T12:59:33Z,@monkeydluffy2806,Ahli teori dongeng<br>Ahli puisi<br>Ahli militer<br>Mana pilihan anda. .,0
2024-01-08T12:59:31Z,@mediaframetv2435,Panelis ..tu cuma ambil pisbol..ganti aja dg OB. G perlu org2..cerdas cuma ambil pisbol. <br><br><br>Itu bukan debat meng edukasi bgi rakyat.<br><br>mnimbulkan sentimentil. Rasa pro kontra.<br><br>Acara kpu gak bermutu,0
2024-01-08T12:56:17Z,@fadilafasya5698,"ya sama <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=1h25m45s"">1:25:45</a>",0
2024-01-08T12:53:27Z,@novita3802,siapapun yg terpilih semoga bisa jdi pemimpin yang terbaik,2
2024-01-08T12:53:01Z,@JentakaUntuksiapa-re4hg,INI BUKAN DEBAT TAPI ACARA CERDAS CERMAT.. SUSAH KALO ACARA DEBAT TAPI DICAMPURI MASALAH RATING TV,0
2024-01-08T12:49:17Z,@marsyafitria94,"Kalian lihat ga sih baru pertama kali ini lihat debat saling jelek2an begini? Bagaimana masa depan kita kalau punya pemimpin yg nyinyir mulutnya ember tidak bijaksana begini? Sing sabar pak prabowo.. meski di hujat di nyinyir sm anis dan ganjar tp bapak tdk membalas dan tdk menjelek2an. Semoga hujatan membawa kemenangan bagi bapak prabowo. 🫰<br>Anis &amp; Ganjar mulut nya astagfirullah..<br>Kalau pak prabowo menang, jangan kasih kursi utk mereka pak😅",4
2024-01-13T05:59:12Z,@FRHN-is4xw,lebih bahaya yang ngamuk ngamuk diluar emosional...ngeriiii,0
2024-01-13T07:01:55Z,@marsyafitria94,"@@FRHN-is4xw ga juga, banyak juga yg tegas &amp; keras tp hatinya tulus.. lebih bahaya yg sok baik bawa2 agama tp muka dua. Lu ga tau aja",0
2024-01-08T12:47:57Z,@DindaTutor-xj5mh,"INDONESIA butuh Pemimpin yang Punya Nyali, bukan pemimpin Pandai Berkata kata, Masyarakat Indonesia Sudah Bosan dengan calon Yang padai di teori tetapi prakteknya Nol. Pak Prabowo kami Rakyat Indonesia menunggu Mu untuk memimpin Negara Indonesia Untuk lebih maju.",9
2024-01-09T03:35:21Z,@offioffi6313,Memang benar PS dan Jkw bernyali besar sampai2 hukum dibengkokkan dgn Mahkamah Keluarga utk syahwat berkuasa dan memenangi pilpres.<br>Trima kasih ya pak sdah mendukung dimulainya politik dinasti di Indonesia.,0
2024-01-09T05:34:40Z,@Cumienak,"@@offioffi6313 sebelum lu ngebacot banyakin googling deh, lu pikir cuma pak prabowo yang mau gandeng sama gibran??😂 paslon 01 sama 03 juga pernah meneumui gibran juga kalii 😂 Dan akhirnya gibran milih pak prabowo, Dan kalaupun gibran memilih antara 01 sama 03 juga bakal diginiin nih sama masyarakat. Dan yang lu maksud dinasti politik yang mana? Karna gibran anak presiden? Karna di dukung sama bapaknya? dia nyalon bro yang milih rakyat bukan bapaknya doang Karna dia punya previlage lah makanya dia jadi sprt skrng😂 Dan asal lu Tau ya Dari dulu juga negara kita banyak dinastinya, negara lain juga banyak yang dinasti politik,,,Dan lu ganyadar? lu juga kalo jadi pejabat bakal nepotisme 😂 sorry yee bukannya gua bala in pihak manapun cuma kalo lu ngomong gitu lucu aja bro gua juga awam sama politik🙏🏿",0
2024-01-09T05:53:50Z,@offioffi6313,"@@Cumienak ahahaha maaaf klo gw mah bukan awam politik kye lo. Sdikit banyak gw tahu isi parpol dan kenal orang2nya.. <br>Lo banyakin deh bacaan bermutu dan netral macam Tempo, klo lo gk punya akses langsung ke orang2 partai..<br>Tuh Tempo berturut2 nguliti habis PS dan Gibran dari mulai awal PS ngedeketin Gibran sampai peran bu Iriana turun tangan jga.. 😂😂<br>Lo denger deh podcast Bocor Alus dri group Tempo di youtube spy melek politik sdikit en gak asal ngomong.<br>Klo gibran qualified sbg cawapres gw jga gk akan ributin lah. Masalahnya ini gk ada kualitas tpi dipaksain banget jdi cawapres demi langgengnya kekuasaan jkw stelah gagal skenario 3 periodenya.. 😂😂<br>Satu lagi, gw bukan orang parpol dan bukan partisipan parpol. Gw cuma cinta Indonesia en pengen Indonesia punya pemimpin yg bagus dan jujur yg bisa gw banggain. Capek gw 10 taon punya presiden doyan banget bohong en planga plongo en hobi ngeprank rakyat. Dah gitu aja. 😃😃😃😃😃",0
2024-01-09T06:57:17Z,@Cumienak,@@offioffi6313 simple aja gausah milih yang ngga lu suka. Dan satu lagi kalo lo gamau dikibulin sama pemimpin jangan kepancing sama janji janjinya yang Manis Dan ga masuk akal simple kan,0
2024-01-09T07:21:09Z,@offioffi6313,"@@Cumienak ah yaa.. ini kan medsos yaa. Tiap orang bebas punya pendapat masing2.. gw cuma jawabin sanggahan lo ke komen gw..<br>Santuuy mas bro.. 😂😂😂<br>Sekian, trima kasih.. 😃",0
2024-01-08T12:47:30Z,@helinadismawati6792,Ganjar udh gk blunder awokawokawok si anis cengar cengir :( pembuly banget bjir 😭 tatut huhuhuhu owo sabar banget 🥺,1
2024-01-08T12:47:20Z,@te3a_alvinuramalia109,Ganjar keren jawaban jawabannya,0
2024-01-08T12:46:52Z,@m2ychannel,Smg siapapun presidennya ia yg JuJur dan Berani membela kebenaran,0
2024-01-13T06:01:55Z,@FRHN-is4xw,dan yang gak emosional ngamuk ngamuk....ngeriii,0
2024-01-08T12:46:33Z,@husensurahman2236,ok,0
2024-01-08T12:45:39Z,@satramularif4611,Calon presiden kok kayak taek,0
2024-01-08T12:45:25Z,@greenblackofficial8388,Inimah bukn debat 😊,0
2024-01-08T12:44:38Z,@rezafahlevi1947,"Nisss.. Nisss... Ambisi mu itu,,, aklhak mu kandas akibat ambisi mu terlalu besar...",1
2024-01-08T12:44:26Z,@user-nh6ri7ok1d,Utang kok bangga to ...gemoy banget,0
2024-01-08T12:43:59Z,@haidirnasution1900,02: fokus sibuk bahas negara<br>01 &amp; 03 : sibuk bahas kejelek2an org.. 😂😂😂😂😂,2
2024-01-08T12:39:40Z,@AdityaPrawirayana,Ini kenapa dimonetasi? Masa channel pemerintah resmi diberi iklan? Lalu uangnya masuk ke mana?,1
2024-01-08T12:38:55Z,@zxcvbnm8022,"Setelah 2x liat debat capres,,pilihan gua akhirnya mengerucut menjadi 2 paslon, antara 01 dan 03..mereka lebih meyakinkan penjelasan nya di banding 02 yg emosi Mulu plus penjelasan nya ngalor ngidul ga jelas",4
2024-01-08T12:35:56Z,@andirisdianto08,"visi misi meneruskan perjuangan pak jokowi, tapi emosian😎... jadi lebih serem kalo jadi.",0
2024-01-08T12:35:48Z,@maryammugebel2359,Saya pilih Anis,0
2024-01-08T12:33:08Z,@ditarizkaannisa9662,pak Anis loveyouuu,0
2024-01-08T12:33:06Z,@lutfiwalidani299,Gemoysian,2
2024-01-08T12:32:59Z,@user-cq5rh6ef1c,"SAMPAI debat ke 3 ini  visi misi dari 3 paslon untuk Indonesia kedepan mau seperti Apa ? masih abu2    yang ada serangan personal  saling menjatuhkan  mencari simpati masa agar telihat paling hebat...  seharusnya  yang didebat itu visi dan misi yg akan dilakukan oleh masing2 Paslon jika terpilih,  bukan menjelekan atau mengkoreksi hasil kerja masing2 paslon ?  untuk Alutista aja kita ngak tau apa yg akan dilakukan oleh masing2 paslon dan  tindakan apa yang akan dilakukan jika terpilih ... ngak ada yang pasti... jika sekarang aja sifat kebencian sdh kalian tujukan bagaimana nanti jika kalian memimpim negeri ini.....",3
2024-01-08T12:32:40Z,@fadilafasya5698,"Alhamdulillah ke 3 capres punya pola pikir yg ingin memajukan ke depan negara kita ter cinta❤ semoga di kobul,,,  Aamiin ya robb",9
2024-01-10T04:17:14Z,@musa_israel_lewi_no_goahira666,Kalau video Muhammad sama Aisya Kecil ada ga min?🔥,0
2024-01-13T05:53:51Z,@FRHN-is4xw,Amin,0
2024-01-08T12:30:29Z,@fahmiandriant560,Nilai debat semalem : <br>01=120<br>02=260<br>03=100 <br>Tensi darah nya 🤣🤣,3
2024-01-08T12:59:56Z,@fadilafasya5698,"maap yg 520 kemana? <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=1h25m45s"">1:25:45</a>",0
2024-01-08T13:11:46Z,@user-sh6dp4sj1c,ngakakk,0
2024-01-08T12:29:05Z,@bobhaswendra3926,"Koq gak ada pembicaraan tentang VISI dan MISI hankam, malahan bawa angka2 yang isinya kritik perfoma, ya wajar aja capres no. 2 gak bawa data angka....1. Mentri hanya bertanggung jawab ke presiden. 2. Ini debat visi misi, bukan rapat evaluasi. 3. Rasanya kalo mau buka bukaan, masa harus buka data intelijen juga....moderator tidak mengembalikan arah debat ke arah visi dan misi....sejauh tanya jawab dari pihak panelis, masih logis dan sesuai konteks, sisanya sampah...maaf ya",2
2024-01-08T12:26:54Z,@egasbastian548,Anies pemberani . Hebat,0
2024-01-08T12:26:18Z,@gougel5110,Akhirnya saya gak ragu lagi utk sepenuh hati dukung AMIN,1
2024-01-08T12:25:50Z,@fatkuljannah1506,"Ngga tau kenapa semenjak pernah jadi mahasiswa saya pribadi ga terlalu suka ma orang² yg pandai retorika, karna pada kenyataanya akhlak ma kerjanya ga sesuai sejauh yang kutemui. Kecuali orang itu emang sastrawan, retorika emng poin penting. Jadi kek kurang sreg aja gitu. Ehh",1
2024-01-08T12:25:13Z,@QisthyRizkiaIstiqomah,mana nih TEAM NETRAL  yang belum pro ke salah satunya. masih menunggu debat sampai akhir untuk memilih nanti di 14 feb,0
2024-01-08T12:24:57Z,@shinobionline4927,Lihat lah beliau . Pak Anies dari raut wajah sampai cara bicaranya beliau begitu tulus dan jujur . Saya yakin beliau pasti amanah untuk suka duka indonesia dan juga untuk memajukan seluruh rakyat indonesia . [Saya hanya 1 suara untuk Pak Anies dari kalimntan selatan],1
2024-01-08T12:24:44Z,@rohmanlukman6989,Sebenarnya di sini bukan ajang siapa yg menang siapa yg kalah Akan tetapi lebih ke penentuan Nasib Indonesia kedepannya!!! Seperti apa ..percuma Menang Kalo Cuma akedar ingin tapi ga mampu mimpin Negara jadikan rakyat Indonesia sejahtera.,1
2024-01-08T12:23:55Z,@DidikDidik-zo6oj,"Debat ke tiga capres, di sesi awal sudah ketahuan. Anies layak nya jadi dosen, karnai piawai dalam menjabarkan pendapat paslon lain. <br>Prabowo jelas menhan yang tidak paham dengan tugas nya, selama ini kemana. Ganjar lah yang selalu muncul gagasan dan    memang layak jadi pemimpin NKRI.",0
2024-01-08T12:18:42Z,@atakoswara5615,Kami tidak mau punya Presiden ahli dengki - hasud tukang ghibah seperti mas anis - Semoga Pak Prabowo dan Gibran pemenang di PEMILIU 2024 &quot;  Salam &amp; Jaya bagi Bapak Prabowo dan Gibran,0
2024-01-08T12:18:09Z,@borzudoang6390,"dari ke tiga calon,belum ada yg cocok untuk memimpin negri ini,semua nya masih banyak melakukan blunder dari segi statmen nya.<br>rakyat tidak banyak meminta apa apa,hanya satu saja,turunkan harga harga terutama harga BBM yg sangat mempengaruhi harga yg lain nya,baru lah pemerintah bisa di anggap berhasil.",1
2024-01-08T12:18:06Z,@kapitarajakorechannel,Prabowo-Gibran 🔥,0
2024-01-08T12:18:01Z,@user-wv3tw1mm9v,Serang aja gapapa 😂 semangat pak prabowo ❤,1
2024-01-08T12:17:46Z,@jhonkqadir7751,"BABAK BELUR, ntar ada yg struk",0
2024-01-08T12:16:55Z,@albetwaru933,ALL IN PRABOWO,1
2024-01-08T12:16:12Z,@mr.b4729,"Pertahanan kuat, ekonomi kuat, kuat kuat kuat kuat",1
2024-01-08T12:14:23Z,@user-fl9bo4my7k,"harusnya debat kmaren fokus ke visi misi para kandidat, apa programnya yang mau dijalankan????? ...buka mau buka rahasia negara dan mencari cari kesalahan pasangan lain, apalagi memberi nilai kandidat lain,,,??? apa itu seorang calon pemimpin kita,,,,,,,",0
2024-01-08T12:13:39Z,@aridamurtimartikasari7530,Pilih pemimpin yg punya kecerdasan emosional yg bagus,0
2024-01-08T12:12:10Z,@rinddrugst8416,Yg penting itu tindakan bukan omongan,0
2024-01-08T12:11:41Z,@pengunjung,"Kita butuh GBHN (Garis-Garis Besar Haluan Negara) dikembalikan, agar arah negara jelas.<br>Bukan butuh &#39;sopir&#39; dengan berbagai Visi, Misi dan bisa debat.<br><br>Sopir yang sekarang hampir masuk jurang karena gak tahu jalan.",0
2024-01-08T12:10:26Z,@muhliskio6327,Anies presiden,0
2024-01-08T12:08:46Z,@deonghanim,Prabowo vs everybody 😂😂❤,0
2024-01-08T12:04:29Z,@delinaapricilia855,"Makin yakin pilih pak prabowo, aku setia pilih km dari dulu pak,aku ga penghianat kaya anis😊",0
2024-01-08T12:01:18Z,@amrummarzana8986,"Semoga KPU gx star dluan.. Nanti pilih sendiri, deklarasi sendiri.. Tetapkan tengah malam sendiri.. Kami sebagai rakyat sudah muak sebenarnya.. Sekarang tinggal harapan dan doa kepada allah siapa yg curang hidupnya 7 turunan dapat azab allah..",0
2024-01-08T11:59:02Z,@rezkiy26,yang pasti ganjar man of the match kali ini di banding debat sebelum nya aplgi punya data sdngkan paslon lain cuman omon doang aplgi pak prabowo gk ad isinya cuman bantah doang,1
2024-01-08T11:55:52Z,@sahranahsahranah5192,✌️,0
2024-01-08T11:54:56Z,@exceljr2922,ALL IN ANIES #01 ❤❤❤,1
2024-01-08T11:54:05Z,@armanferdy1713,Bahas negara ×<br>Bahas Prabowo √<br><br>Beda bgt sama debat capres tahun lalu,1
2024-01-08T11:46:56Z,@wendysarf2329,"Perasaan gw debat nya normal2 aja, 2 paslon nyerang satu paslon normal krna tema nya bersangkutan dg salah satu paslon. Mlah ribut bilang nyerang pribadi, dri semua kedeneran normal2 aja 😑😑",0
2024-01-08T11:46:53Z,@sukettekitube1208,amin,0
2024-01-08T11:44:08Z,@meirinramadhan7374,SEMANGAT PAK PRABOWO FOR 2024. BIARKAN 01 DAN 03 NYINYIR BIN JULID KAYAK LAMBE TURAH,16
2024-01-10T03:02:55Z,@momyaibrahim3901,"Nyinyir dmna nya cok, lu ga nnton full ya itu ttng pertanyaan semua sesuai tema, knpa wowo ga bisa sanggah data yg sdh diksh dari 01&amp;02, malhan giring opini seolah2 hrusnya siap debat donk jd presiden klo dy ga sanggah data yg ada brti artinya itu fakta?? Emosi nya aja ga terkontrol, masa baper masa calon pempimpin ambekan gmna klo udh jdi nanti rakyat mau kriitk lngsg diculik lg😂😂",0
2024-01-08T11:43:09Z,@fadilsupriatna1216,terlalu banyak saling serang...jadi substansi pokok nya.. ga kelihatan. begitu menurut Pa jokowi dan saya sendiri...😬,0
2024-01-08T11:42:09Z,@anggitadevi5019,PANAS PANAS,0
2024-01-08T11:41:31Z,@bangbagas1006,KECEWA Sama Anis. Mirip Zelensky perangainya.,1
2024-01-08T11:41:17Z,@AriIraone-ct4sm,Salmaakkkkk,1
2024-01-08T11:40:45Z,@bayi_abc,Dibalik aktor masih ada sutradara. Memilih aktor sama dengan memilih sutradara.,0
2024-01-08T11:39:35Z,@channachinni1148,"Apa ada yang sadar, pas lagu Indonesia Raya ada yg salah syairnya?",0
2024-01-08T11:38:40Z,@fenifenfen6459,moderator nya yang cewe keknya judes ya😂,0
2024-01-08T11:37:10Z,@hihiugu,COBLOS   PARTAI  UMMAT,0
2024-01-08T11:37:03Z,@user-do7py6hb3g,Sebutkan prestasi anis?,0
2024-01-08T11:32:15Z,@Davala475,Emang bener program 02 makan dan susu gratis biar pada pinter pendukungnya,0
2024-01-08T11:32:07Z,@uangkagetofficial,Yang jadi masalah kepala polisi nya gembong narkoboi gmn? 😂😂😂,0
2024-01-08T11:32:01Z,@leonardoornesis6161,Keliatan bgt juara debat wktu sekolah.,0
2024-01-08T11:28:08Z,@dewisartika6954,Semoga pa Anis jadi presiden..,0
2024-01-08T11:26:26Z,@RR2R-bp9if,Kirain bestiean pakde Ama Ganjar e...ternyata ...siapun presidennya nanti moga membawa indo lebih baik,0
2024-01-08T11:25:08Z,@MrKhomenie,Pernah tonton rapat di DPR.. saat DPR bertanya belanja Kemenhan utk apa aja tapi dg alasan keamanan jd ga di publish. Tpi yg binii jd bahan utk korupsi jg bisa.. ga transparan. Btw syg sekali knp beli alat bekas dan hutang pulak. Ga cerdas. Klo hutang ambil yg baru..agak kecewa dg kinerja Kemenhan. Bnyk bgd kinerja yg ga tercapai. Tapi btw ini bukan soal nyerang dan menjatuhkan tapi memang kinerjanya ga bagus gmn nnti mau jd presiden. Rakyat harus tau kinerja buruk di Kemenhan saat ini. Coba aja tanya dg mantan Kemenhan lainnya dan ahli2 hukum pertahanan. Bgmn tanggapannya terhadap apa yg disampaikan mantan Kemenhan ini..,3
2024-01-08T11:24:10Z,@arisfreaky9087,"Yg sukreb 200rb&#39;an, viewer udh 2jt+ 😂warbyazaaaaahhh👏👏👏👏👏👏👏👏",0
2024-01-08T11:22:17Z,@user-hp6ph9gs2v,"Hati-hati kalau di jawab di publik, bnyak mata mata orang di luar negeri ini untuk mengetahui kelemahan Indonesia",0
2024-01-08T11:22:11Z,@SadamHusen20,Setelah melihat debat ini saya tetap ✌️ apapun alasannya 😂,1
2024-01-08T11:22:00Z,@user-do7py6hb3g,Hati hati dengan kata2 manis nanti kyak Zaskia gotik,0
2024-01-08T11:21:58Z,@user-rg4nh1bt1l,"Ganjar ga ngerti masalah belanja alutsista, bahasannya bekas2 mulu. Anies isinya teori2 ngambang jadi sengaja nyerang2 biar ga keliatan kosong",0
2024-01-08T11:21:56Z,@hannypermata95,Siapapun presidennya nanti asalkan jangan no.1,1
2024-01-08T11:21:52Z,@marliaulfa45,Pasplon no urut 01 cuma pandai merangkai kata kata,2
2024-01-08T11:17:35Z,@user-nq05,Podiumnya kayaknya pesenan ya😂😂😂 kok ga berurutan😮,0
2024-01-08T11:17:04Z,@mr.b4729,Yg kuat yg kuat yg kuat,0
2024-01-08T11:11:35Z,@user-nr5gw4rm7r,Yang penting bukan anis jadi presiden RI,1
2024-01-08T11:11:00Z,@nitaa3281,"Semua kandidat kek pengen jatuhin pak prabowo, bukan bahas negara",0
2024-01-08T11:08:19Z,@bangtos193,Debatnya sangat tidak bermutu sekali. Bukan menambah wawasan kita sbgai pendengar skaligus pngamat. Palah bikin masyrakat jadi tukang julid jga. Kliatan dari ketiganya rakus jabatan ambisius tinggi yg sbenernya hanya untuk mereka pribadi bukan untuk masyarakat. Apalagi capres satu parah capres 2 cukup nyerang jga dan ketiga yg tadinya aku kira santun palah sama saja scra ngg langsung ngajarin debat dalam segi hal apapun nantinya untuk anak muda bahwa caranya debat yah sprti ini hmmmm golput sajalah,2
2024-01-08T11:08:13Z,@kikyirawan9593,"Semoga pak anis mnjadi presiden dan bisa berkunjung ke nduga, pegunungan bintang, timika, oksibil, dn daerah lainnya d pegunungan Papua. Supaya biar tau langsung kondisi yg ada disana. Amin",1
2024-01-08T11:05:46Z,@tonyszs6665,"siapapun presidennya Indonesia butuh pemimpin mengutamakan keadilan bagi rakyatnya, dari perdebatan ini terlihat pak jokowi masih tetap terbaik.",3
2024-01-13T06:20:39Z,@FRHN-is4xw,dungu loo..cebok sono,0
2024-01-08T11:05:22Z,@andylaros1035,Dari matanya saja sudah bisa dilihat dari sifatnya... yg omong saja dan pandai bicara,0
2024-01-08T11:05:15Z,@copasti,"Izin pak / buk lebih baik agar lebih tenang, aman dan nyaman sebaiknya tidak diadakan penonton / supporter yang berada didalam ruang debat Capres / Cawapres.",0
2024-01-08T11:04:56Z,@muhamadkhaerulhuda4533,GAMA terbaaiiikkk!!!!,0
2024-01-08T11:04:19Z,@nuriskaputri_2747,Anis nyerang prabowo  terus😂 takut kalah sampe segitu nya nis anis😅 ngomong doang kerja kosong. Kok bisa ya nyapres,2
2024-01-08T11:03:08Z,@jembatanilmu7778,"Ada suara yang bocor di menit <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=54m24s"">54:24</a>.",0
2024-01-08T11:01:46Z,@fatmach6013,"Saya baru tahu setelah nonton ini, ternyata kalo debat itu saling memojokkan, menjatuhkan ya🥲",2
2024-01-08T11:01:30Z,@handisaputrabuana1238,Proses 22222222222222222❤,0
2024-01-08T11:01:12Z,@mafriendscallmedee,mas anis mas anis,0
2024-01-08T10:59:53Z,@fathir4106,"<a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=2h25m00s"">2:25:00</a>",1
2024-01-08T10:59:39Z,@ikhsanahmady8237,Waktu yang dihabiskan panelis untuk ambil bola-bola dan moderator membuka amplop juga lebih lama daripada waktu untuk kandidat memaparkan gagasan.<br><br>Waktu yg dihabiskan moderator untuk menenangkan para suporter jauh lebih lama daripada waktu untuk kandidat menanggapi pertanyaan.<br><br>Ini serius KPU nggak punya niat mengevaluasi dan merombak format debat capres cawapres?<br>DARI: BU HURIYAH FISIP UI 🙏,0
2024-01-08T10:58:30Z,@reevuble5167,Prabowo beaten by Anies,0
2024-01-08T10:58:05Z,@purplegirl43,All in Anies Muhaimin1️⃣,1
2024-01-08T10:57:18Z,@OneSoccers,Nomor: 1🎉,1
2024-01-08T10:56:38Z,@89_mitaamelia_fakultastekn84,sejak kapan food estate gagal? bukannya berhasil kemarin liat vidio kemenhan,0
