publishedAt,authorDisplayName,comments_data,likeCount
2023-11-14T15:04:35Z,@user-kg7bh1mk2t,"Iyo le ,putuku kaesang  lan kowe prabowo , srpiro luputmu , ,lan luputku , ayo podo2dingapuro , ayo podo sg apik wae  gone podo duwe niat nata negara , supoyo ,bisa ayem tentrem ,lan adem sak teruse , kowe gibran , cah nom sg ngati2 yo",0
2023-11-14T15:04:14Z,@Hephyhep-ki4mv,Kelihatan kesombonganya dan kejahatanya,1
2023-11-14T15:04:10Z,@dimpolsitohag1441,Gibran ga ada malunya didepan Bu Megawati 😂😂😂,2
2023-11-14T15:03:53Z,@lyly12516,Yang emosi malah para wartawan🙄🙄,0
2023-11-14T15:03:48Z,@TMYchanel1907,Smoga pulpres berjalan lancar dan sukses tidak ada lagi fitnah2 dan adu fomba...semua guyub rukun,0
2023-11-14T15:03:32Z,@Nurallah0,Salam 2 jari,0
2023-11-14T15:03:21Z,@kawulongawulo1270,"Santun itu bukan pada gimmick tapi antara sikap harus selaras dari hati,,,klo gimmick cuma pencitraan pas di hadapan publik doang tapi kelakuan gk bermoral ya percuma...mending kaya ganjar mahfud tegas antara kata dan sikap..",0
2023-11-14T15:03:17Z,@user-oc7iw4gf4u,✌️✌️✌️✌️✌️,0
2023-11-14T15:03:13Z,@muhsyarifchannel9183,Salut sama mas Gibran dab mas Kaesang mereka sangat sopan ❤,22
2023-11-14T15:03:11Z,@aguskomendan3879,"Megawati kok muka nya cuek,sinis,penuh dendam...",0
2023-11-14T15:02:36Z,@jojosanjaya9196,Wartawan kehilangan momen😅😅😅,0
2023-11-14T15:02:28Z,@sulaimaniman2360,adab dan sopan santuy psanga no 2 slalu da walau pun mereka lawan tpi itu yg di jaga adab sopan santuy ....liat pntun pk mahfud .klau menang palestina Aman kta pk mahfud,0
2023-11-14T15:02:25Z,@maz_agus,"Sombong amat buk mega, di salami kaesang ga di respon",0
2023-11-14T15:02:01Z,@supriyanto1600,Gofood(Ganjar Ojol Mahfud)<br>In Syaa Allah menang,0
2023-11-14T15:01:49Z,@BabahAzkia20,Ga nyangka keluarga jkw jdi rival pdip.. yah itulah politik kawan jdi lawan begitupun sebalik nya tpi kita ttep damai..,0
2023-11-14T15:01:34Z,@RobbyDarwis-qm8zr,prbowo keren,0
2023-11-14T15:01:30Z,@inibohong9360,Yg kek gitu kata nya tak beretika? Saya mempercayai apa yg saya lihat bukan yg saya dengar,0
2023-11-14T15:01:20Z,@Panadolextra9,Rudi + Hasto lihat tuh!😂😂,0
2023-11-14T15:01:10Z,@gusaan4661,"Yang berkhianat dan menelikung dari belakang akan mendapatkan tempat dihati rakyat sesuai kelasnya. Walaupun dibungkus dengan kesopanan, keramahan dll.<br><br>Politik itu sebab akibat. Gunakan etika untuk mendapatkan sesuatu secara fair sesuai norma, agar hidupmu seoamat diakhir panggungmu",2
2023-11-15T17:28:03Z,@bakoelwifitop5489,Yang penting mantaap buat Prabowo Gibran,0
2023-11-14T15:00:24Z,@ican_unyil4401,AMIN yamujibassailin no one,0
2023-11-14T15:00:19Z,@YukiKuran92,"Itu contoh anak” muda yg ttp sopan, walaupun di fitnah sana sini…",7
2023-11-14T15:19:06Z,@giovannisamsung2613,Tidak beretika,1
2023-11-14T15:00:12Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br>Mmmm....,1
2023-11-14T15:09:33Z,@bagusmobil6265,Ya itu betul namanya politik dg gimik kesopanan dan kesantunan😂,1
2023-11-14T14:59:54Z,@eduarduspausta7379,Drama Korea lagi ya😂😂😂😂,0
2023-11-14T14:59:50Z,@Abdul-Muththalib,✌✌✌✌,0
2023-11-14T14:59:22Z,@samids7507,"Indah bgmana...?<br>Sdh membungkuk... merendah.., sungkem...<br>Eeh malah di cuex kin...<br>Salaman aja gk mau...<br>Gimana sih nenek ini...?!😂",0
2023-11-14T14:59:17Z,@lekekoklaten5529,Gayane tok ndakik2..... Ra eling asal usule,1
2023-11-14T15:10:20Z,@bagusmobil6265,Politik dg teknik kesopnan dan kesatunan😂,0
2023-11-14T14:58:59Z,@rudysetiono5553,Anak anak siapa itu etika moralnya  bobrok 👎,1
2023-11-14T14:58:37Z,@user-lv4mq8cc6s,Yg rusuh itu tim sukses nya.. Klo capres nya mah.. Adem adem ajah tuuh.. Yg penting klo kalah harus menerima.. Jangan bikin ribet.. Indonesia harus dibangun bukan di ributkan narasi kotor.. Dan kampanye hitam..,0
2023-11-14T14:58:13Z,@senjohendra6565,Semoga gibran tobat sebelum azal menjemput,0
2023-11-14T14:58:01Z,@AhmadMaulana-iv1ck,Nene udah tua jangan bikin conto yg jelek.harus kasih conto yg baik. Contoh lah BP anda yg baik kepada warga.,0
2023-11-14T14:57:58Z,@winduimanullah9005,Jd gagal fokus ngelht pengamanan KPU di bentak paspampres gibran 😂😂,0
2023-11-14T14:57:38Z,@derrickcokciawan5698,Prabowo Gibran yes,0
2023-11-14T14:57:17Z,@rendideriandi7503,Smoga ganjar mahfud menang🤲🤲🤲,1
2023-11-14T14:57:14Z,@psantoso4649,Bpk&amp;anak contoh manusia gak punya etika,1
2023-11-14T14:57:04Z,@BINTANDIRTBIKECHANNEL,Tanggal Pemilu 🇲🇨 : 14 - 2 - 2023 <br>Mas Gibran ambil nomor : 14<br>Pak Prabowo ambil nomor : 2<br>Alhamdulillah Ya Allah.. Prabowo - Gibran untuk Indonesia Maju nomor urut 2 ✌️🫡🇲🇨 <br>Semoga berkah bagi Nusantara,0
2023-11-14T14:56:58Z,@mazdashop6905,AMIIIN,0
2023-11-14T14:56:53Z,@td200,Kita boleh beda pilihan tetapi tetap satu Indonesia.,1
2023-11-14T14:56:33Z,@Safuan2414,Indahnya politik kaesang,0
2023-11-14T14:56:33Z,@delvinahew9292,Muna,1
2023-11-14T14:55:46Z,@tulusotm2965,Gerak gerik pengkhianat,1
2023-11-14T14:55:28Z,@Nani-xd3ws,"Hanya satu moment..yg jadi catatan, saat kaesang gak diterima salaman sama megawati.",0
2023-11-14T14:55:07Z,@billakanasibilla5570,Politik boleh panas.<br><br>Namun sebagai personal harus saling hormat menghormati.,0
2023-11-14T14:54:58Z,@user-nv1lk3ze5i,🤟🤟🤟🤟🤟....gaspoll,1
2023-11-14T14:54:57Z,@andiika587,BissnillahPrabowoGibran..💎💎💎💎💍💖,0
2023-11-14T14:53:54Z,@aansportivo,Akhirnya gua bisa ikut pilpres<br>ujar Paslon cacat hukum<br><br>Makasih paman,0
2023-11-14T14:53:39Z,@sasanawira2295,"Prabowo Gibran sangat negarawan, di pidato tidak menyerang kiri kanan, hanya pasangan nomor 3 masih nyerang kiri kanan, kita adili gak pilih mereka",0
2023-11-14T14:53:36Z,@keep_it_simple_69,"sebagai orang indonesia saya sangat tidak suka melihat orang nemerima salaman hanya menggunakan ujung tangan, sangat tidak menghargai",0
2023-11-14T14:53:23Z,@lilihartati3850,No.3 Pilihan ku Bpk Ganjar - Bpk Mahfud❤❤❤👍👍👍🤟🤟🤟,1
2023-11-14T14:52:57Z,@nopirmansyah3290,Ketua partai sungkem kepada ketua partai<br>Yang lain ketua partai sungkem kepada anggota partai😂😂😂,0
2023-11-14T14:52:56Z,@sugandaganda9975,Kake tua jalannya hati&quot; nnt jatuh .,0
2023-11-14T14:52:41Z,@piterbili8654,Amin01❤,0
2023-11-14T14:52:16Z,@sultandombafarm2045,"Ini begara besar bukan kabupaten jadi wajib pilih pemimpin yang cerdas,wibawa,pengalaman dan agamis serta berwawasan luas",0
2023-11-14T14:52:03Z,@jalijali7912,Sakit barangnya 😅😅😅😅😅😅,0
2023-11-14T14:52:02Z,@shelyagustina5873,no 2,0
2023-11-14T14:51:53Z,@Ra-Evers,Busyeeeettt   rame  banget  kayak  lagi  nonton   sepak bola ....😂😂😂😂,0
2023-11-14T14:51:42Z,@emotionchannel182,"Jujur sebagai rakyat jelata saya adem melihat moment ini, lega melihat para politikus kita makin matang, tapi nanti dibahas pengamat politik dan media TV sepertinya pasti dinarasikan negatif lagi biar ribut dan rame, ga peduli rakyat terpecah yang penting heboh, rating naik! <br><br>Tolonglah untuk para pengamat dan media, saya paham anda butuh makan, tapi tolong lakukan tanpa mengorbankan persatuan negeri ini, bantu rekatkan bangsa ini dengan berita menyejukkan, supaya rejeki yang anda terima jadi barokah untuk keluarga anda semua.",6
2023-11-14T14:51:36Z,@KenjiDanudikara,Gibran kebingungan 😅😅😅,1
2023-11-14T14:51:05Z,@user-zm2ty7mq3t,Salam dua jari buat pak probowo  semangat terus kami rakyat doa kan .,1
2023-11-14T14:50:47Z,@yufnid9388,nek kok pedendam,0
2023-11-14T14:50:39Z,@JANDAPIRANG_69,chan chan megachan ampun chan chan megachan😅,0
2023-11-14T14:50:26Z,@ekobudinugroho6392,Saya salut dengan adab anak muda ini. Tp pilihan ttp bukan no 2.. yg ganjil lbh mantappp,0
2023-11-14T14:50:08Z,@MsStivent,Prabowo Subianto dan Gibran suatu kolaborasi PDIP dengan Gerindra berilah kesempatan. Untuk Indonesia hebat seri ke 2.,0
2023-11-14T15:15:49Z,@bagusmobil6265,Emoh ah...saya pilih no TRI ajaya😂,0
2023-11-14T14:49:52Z,@user-cs1dr4im8d,"Biasa,,, di depan, ketemu dengan siapa saja salaman,, apalagi sama orang yang lebih tua,, <br>Tapi di belakang,,? <br>Dengan salaman tidak bisa merubah keputusan MK,,",1
2023-11-14T14:49:47Z,@ahmadjefry,Mumpung banyak di sorot kamera....drama drama....kawan....sudah salaman...kok salaman lagi...wkwkwk,1
2023-11-14T15:28:50Z,@bagusmobil6265,Yes gimik politik massee ....supaya nampak santun..😂,0
2023-11-14T14:49:19Z,@user-wl7hr9kf2m,"Bu Mega habis bersalaman dicuci tangannya, biar gak bau KARBIT... 😂",1
2023-11-14T14:49:16Z,@svandi1391,prabowo-gibran pilihan ku,0
2023-11-14T14:49:09Z,@musaaq.12,Seneng rasanya.. <br>Tolong jangan dibuat rusuh. Kasihan NKRI,0
2023-11-14T14:49:00Z,@shdhhdjdhshshsh1457,Ibu mega lah yg tau betapa sakitnya hatinya gara2 ulah sang bapak,0
2023-11-14T14:49:00Z,@trijaya9962,Satpam pk safari ya gitu.. gak ada otak..,0
2023-11-14T14:48:51Z,@logitechmk350,Judul nya sungkem tapi kok nontonnya agak tegang dan mulai panas yaa,2
2023-11-14T14:48:40Z,@sriyatik2065,salut dan kagum sama pak prabowo  mas gibran mas kaesang  yang  cinta damai ❤❤❤❤❤❤,0
2023-11-14T14:48:39Z,@masrurirofik4732,La gini kan adem lihat nya..,0
2023-11-14T14:48:27Z,@dedimaskud7532,Nomer Urut 2 Tidak Lebay.Tidak Cengeng👍❤️❤️👍.2 okay,0
2023-11-14T14:48:25Z,@MisRaen-wd3yy,"Orng bijak dan jujur lebih trdhulu menyapa,<br>Ingat....Indonesia gk butuh orng cerdas, krna trllu ramai<br>Indonesia butuh bijak dan jujur💪",0
2023-11-14T14:47:51Z,@khandasyahiwan7109,Prabowo top ...rendah hati dan pemberani,0
2023-11-14T14:47:46Z,@nugrohooptimiss2306,Suara emak2 brisik amat,0
2023-11-14T14:47:43Z,@kun694,Intinya jangan di curangi pemilunya.<br>Itu baru mantap.,0
2023-11-14T14:47:21Z,@laskarpemimpi7347,mana si aiman peryebar hoax 😂,0
2023-11-14T14:47:17Z,@alexmissa2412,Bpk Ganjar dan bpk Mahfud adalah pemimpin terbaik untuk memimpin Negeri ini,1
2023-11-14T14:47:16Z,@wilinusantara,wartawan woi woiiiii wkwk,0
2023-11-14T14:46:38Z,@sndrosati,Penjilat keturunan bapaknya,1
2023-11-14T14:46:22Z,@dahrunhermawan4681,Saat pengmbilan nomer antri an...gibr@n dpt nomer 14 ( Tgl pelaksnaan pilpres) dan pak prabowo dpt nomer 2...jadi nya 14/ 2..<br><br>InsyaAllah prabowo gibran pemenangnya,0
2023-11-14T14:46:20Z,@m.thaisirhasibuan611,"Heboh mas wali dan kaesang,calon peminpin bangsa",0
2023-11-14T14:46:18Z,@naufalmahendra9779,Prabowo gibran beri kejutan🎉🎉🎉,1
2023-11-14T14:45:50Z,@ekosukarnaji8313,udah bagus suasana dibikin adem dan gembira oleh pak prabowo dan mas gibran. . tapi suasana kembali dibuat panas sama pidato ganjar yang seakan ingin memecah belah rakyat. . 👿,7
2023-11-14T15:09:36Z,@AKALSEHATINDONESIA,Ingat kata Rocky Gerung Soal <br>&quot; Kebohongan yg di Bungkus dengan Sopan santun.  !<br><br>Dalam politik itu Kemunaf1kan..<br><br>Mmmm.....!!,0
2023-11-14T16:15:46Z,@rohmanrizride6430,​@@AKALSEHATINDONESIAjangan percaya sama roky gerung orang yg tidak pernah dipilih oleh siapa2,0
2023-11-14T16:40:45Z,@maxmax-nk1mi,"​@@AKALSEHATINDONESIAvideo ttg kontestan yg akan bertanding mewakili rakyat Indonesia koq malah lo kutip bacotan Gerung yg cuma sekedar Badut ga pernah tanding, ga mewakili siapapun 😂",0
2023-11-15T17:31:31Z,@bakoelwifitop5489,Pokoknyaa ALLL INNNN Jateng buat Prabowo Gibran,0
2023-11-14T14:45:27Z,@evstevenjohan8092,Kaesang lagi cari muka ke bu mega ayo bu mega tunjukan banteng kami Jawa Tengah tetap banteng,0
2023-11-14T14:45:20Z,@naufalmahendra9779,Jangan lupa prabowo gibran no urut 2🎉🎉🎉🎉🎉🎉,1
2023-11-14T14:45:10Z,@indrapanca3001,Pemain sinetron semua 🤣🤣,1
2023-11-14T14:45:08Z,@andrianwicaksana8111,Simbah banteng cuek amat,0
2023-11-14T14:44:23Z,@yowenkkhss9702,Itulah tokoh yg menghormati kpda sepuh y <br>Walpun sdh d hianati <br>Tapi beliaw iklas <br>Tetap memandang sbagai sahabat,1
2023-11-14T14:44:05Z,@rizalra1416,Kami muak dengan drama korea,0
2023-11-14T14:44:03Z,@ansanuskartojono7608,Adab yg baik ditunjukkan oleh Prabowo dan Gibran untuk persatuan indonesia👍🏻👍🏻👍🏻,28
2023-11-14T15:09:23Z,@muhkhambali6537,Culun daleman butocakil,3
2023-11-14T15:10:00Z,@wakwawcin4016,"Kalau adab yang baik , tidak akan melanggar konstitusi",3
2023-11-14T15:13:21Z,@Kafa88-tt4iz,"​@@wakwawcin4016mlai lgi kmst pra poli Tikus abal2,nda cpe bro ada dpat cuan kh dri hsilbcot lo",0
2023-11-14T15:13:54Z,@giovannisamsung2613,Adap yg penuh dg kepura puraan...,1
2023-11-14T15:31:44Z,@bagusmobil6265,Politik.gimik kosopanan dan kesatunan...ini teknik menarik simpati mayarakat😂,0
2023-11-14T14:44:02Z,@azizsmail7436,Damai,0
2023-11-14T14:43:58Z,@tiurtumanggor5017,Sandiwara Gibran n kaesang seolah2 mereka santun mantap sekali.... Tapi kami rakyat tahu itu hnya dipanggung sandiwara saja...seperti lurah bilang Drakor ....ya itu lh sinetron keluarga pak lurah.....,1
2023-11-14T15:32:42Z,@bagusmobil6265,YES BETUL  DAN TEPAT BANGET...teknik gimik kesopanan😂,0
2023-11-14T14:43:53Z,@user-qp9jd8tz6t,Gama yes,1
2023-11-14T14:43:53Z,@setiawanaja4052,AMIN......,0
2023-11-14T14:43:48Z,@user-ec8cr9lw6e,Bu ketua partai sangat tidakc ramah 😂,0
2023-11-14T14:43:46Z,@annalove3362,Smgt gibran pak prbwo,0
2023-11-14T14:43:40Z,@cakson9006,Yang pas kaesang sungkem itu kenapa Megawati kyk senyum gak ikhlas ya. Kyk mlengos 😅,0
2023-11-14T14:43:38Z,@user-qp9jd8tz6t,Prabowo kalah ke 3 x nya,0
2023-11-14T14:43:33Z,@user-nb9gb8kc8w,Gibran menunjukkan dia ingin tetap di pdip,0
2023-11-14T14:43:23Z,@sudrajatayok1811,Mental pemimpin prabowo ❤❤❤,0
2023-11-14T14:43:15Z,@rudawindonesia3510,Anis inyaa allah,0
2023-11-14T14:43:08Z,@nursriyati1388,Gibran ngikutin Prabowo salaman sama bu mega kayak njagain kakeknya 😅😅,0
2023-11-14T14:43:03Z,@arvaranggapenatas6634,3 ae👍,1
2023-11-14T14:42:59Z,@aldesaldes837,Yes ok Anis Amiiin,0
2023-11-14T14:42:57Z,@A.F.R123,Rakyat bisa menilai sendiri betapa sombong nya .........,0
2023-11-14T14:42:55Z,@abuzulfa9273,Salut buat Kaisang ma Gibran meskipun dihujat elite PDI tp mereka tetep sungkem dan menyalami mereka semua...,0
2023-11-14T14:44:58Z,@ibrahimabdullah447,"Ah drama saja,rakyat sudah pintar kali",1
2023-11-14T15:33:51Z,@bagusmobil6265,Gimik teknik kosopanan cari simpati permirsa...😂,0
2023-11-14T14:42:16Z,@azethabechannel007,Sopan ya bagus ..tapi korupsi dan culas thd konstitusi yaa .harus dilibas .,1
2023-11-14T14:42:03Z,@user-is6mj7uh4x,"Keliatan nenek ngomong ke ganjar kok sepertinya  ngomongin gibran, nggak di salami dicuekingibran, sempat juga gunjungin orang ,keluatan bangaaaat nenek omongin orang, dasar,,,",0
2023-11-14T14:41:33Z,@evimiatijah5137,Pemain watak...munafik🤭,1
2023-11-14T14:41:27Z,@LeroGaichanel,Gimik salaman yang sempurna dari kerajaan nepotisme,1
2023-11-14T14:41:24Z,@pandusilaban9193,Yg rendah hati berinisiatif sungkem.. Mantaapp..,1
2023-11-14T14:41:24Z,@oreo858,Sangat menyedihkan Megawati disalami gibran &amp; kaesang,0
2023-11-14T14:41:18Z,@user-qp9jd8tz6t,Amin diam tapi berbaya bagi indonesia,0
2023-11-14T14:41:04Z,@LaurensiaSofia,"Kalau orang Jawa  kalau bertemu orang yg lebih tua😅 hormat walau dibelakamg nya ,......",1
2023-11-14T15:35:06Z,@bagusmobil6265,Yes...itu taknik gimik cari simpati pemirsah tv😂,0
2023-11-14T14:40:43Z,@LalengMitra-nn4kn,Tetap prabowo,0
2023-11-14T14:40:39Z,@achmaddianfaiz3750,Enak ye lihatnye... rukun ditengah panasnya rakyat yg ribut gak akur karena beda dukungan..😅,0
2023-11-14T14:40:37Z,@brapogivi1029,Kebersamaan itu sungguh indah,2
2023-11-14T14:40:33Z,@desigladies,"NOMOR SATU ADALAH NOMOR BAKAL TUMBANG NOMOR DUA NOMOR YANG DIPILIH , NOMOR TIGA NOMOR YANG HARUS DITINGGAL.",2
2023-11-14T14:40:32Z,@meydinongko9792,"Prabowo ,,,RI  1",0
2023-11-14T14:39:58Z,@kalokopi9460,Anis yess Ri1,0
2023-11-14T14:41:34Z,@PERMENIJO-qf8qs,🤣 Rungkad putaran 1..!!!🧐🤣,0
2023-11-14T14:39:53Z,@yasrilmalin4391,Prabowo Gibran mantap,0
2023-11-14T14:39:51Z,@ardisetiawansetiawan4924,"Ibu banteng sdh tua ,tpi msih rakus y ,sdh di pstikn pdip tenggelam untuk slmanya",0
2023-11-14T14:39:48Z,@SurysntoYanto-gu6lr,Yg diatasi adem.yg dibawah Podo panas,0
2023-11-14T14:39:47Z,@yasintaannira7976,Satu kolam,0
2023-11-14T14:39:44Z,@dulkemitmenthul7269,Hati2 dengan JOKO EMPIRE akan menggunakan aparatur kekuasaan untuk melanggengkan Kekuasaan... <br>Karena di Awal JOKO EMPIRE sudah melakukan kecurangan,0
2023-11-14T14:39:40Z,@user-qp9jd8tz6t,"Gibran terlalu somobong, haus jabatan",1
2023-11-14T14:39:27Z,@jrungdarma,Mantap etitude Capres dan Cawapres ✌🥰🙏,6
2023-11-14T14:39:24Z,@Yt-Aliflammim,MEGALODON JUGA GA MAU SALAM KAESANG WKWKWK,0
2023-11-14T14:39:21Z,@sarifatmawati9055,Anies Rasyid Baswedan,0
2023-11-14T14:39:15Z,@matdudy,"Pada koar2 tidak boleh curang, tidak boleh kolusi..padahal biangnya. Rakyat mah masih ingat gk bisa lagi tertipu gaya playing victim. Roda kehidupan sedang berputar. Malam berganti subuh, lalu pagi  siang dan ganti malam lagi.",0
2023-11-14T14:39:14Z,@ridwanazis4175,Semua bertekuk lutut sama mak nya banteng salam metal  menang total untuk gofud,1
2023-11-14T14:39:14Z,@tsrchayud2034,Capres dan cawapres yg kliatan indonesia banget cma ada di AMIN.....,0
2023-11-14T14:39:09Z,@brinnasadieey7775,Ibu banteng hatinya gak bisa iklas,0
2023-11-14T14:38:55Z,@sarianimentel8955,Salam dua jari ✌️🇮🇩,1
2023-11-14T14:38:54Z,@URAT_SARAF,Melihat kebesaran hati ibu mega layak untuk kita hormati tidak seperti kijoko dan keluarga santun santun tapi berhianat dan rakus kekuasaan.,2
2023-11-14T14:38:51Z,@mariaty_9225,Pak HT selalu ramah dengan siapa pun 😊,0
2023-11-14T14:38:49Z,@agungsetyabudi6358,Pidato Ganjar kebiasaan nyerang kubu lawan,0
2023-11-14T14:38:44Z,@sarianimentel8955,Salam dua jari ✌️🇮🇩,1
2023-11-14T14:38:28Z,@gongsengkencono7625,"Saya trenyuh melihat Mas Gibran mengantar adiknya Mas Kaesang untuk sungkem Ibu Megawati , dan beliau menerima dengan baik , suatu pemandangan yang menyejukan , semoga sehabis pemilu siapapun yg terpilih , suasana tetap damai , seperti yg kita lihat hari ini<br><br>Salam Damai Indonesia",35
2023-11-14T15:17:19Z,@bahribahri9328,Klo cm luarnya aja yg sopan dalemnya geruduk,1
2023-11-14T15:19:45Z,@GapuroIlmu,Tetap Cacat Hukum. Bagai mana mau jadi pemimpin bangsa kalau dasarnya saja sudah melawan hukum? kami tak tertipu oleh citra2 santun omong kosong.,5
2023-11-14T16:29:04Z,@maxmax-nk1mi,​@@GapuroIlmu keputusan MK + disahkan oleh KPU msh lo anggap cacat hukum ?<br>Serius bro... tuolol lo kebangetan ! Pertahankan 😂👍,2
2023-11-14T19:11:18Z,@budiharyanto5813,Itu Bu Mega mau mengulurkan tangannya utk menerima sungkem Mas Kaesang atau tidak?,1
2023-11-15T02:36:04Z,@rajahuta3804,Itu cuma lakon senitron😂,2
2023-11-14T14:38:26Z,@Yt-Aliflammim,WOWO GA MAU SALAM TIM ANIS,0
2023-11-14T14:38:24Z,@PERMENIJO-qf8qs,"Fix..!!!, Megawati yang reken Gibran untuk jadi Cawapresnya Prabowo..🤣",0
2023-11-14T14:38:21Z,@user-lc4jr9nu5v,"ini mantap video nya,,,",0
2023-11-14T14:38:19Z,@user-pf5kw1xr9j,Prabowo gibran kaesan memang top tetap sopan santun,0
2023-11-14T14:38:14Z,@wennyreynia3019,Gibran kaesang gesit sekali. Gerak tanpa komando. Sat set wat wet ... keren sih ini 😃👍,1
2023-11-14T14:37:59Z,@hondagrandjebol,Seng sabar legowo mas2 solo🔥🔥🔥,0
2023-11-14T14:37:52Z,@nourunnihayah8997,aku merasaakan yg muda sok pencitraan deh 😭 soalnya sudah tahu pencalonannya cacat secara konstitusi. pencitraan lagi ke kpu saja naik mrt. maaf klo pandangan saya seperti itu hehe,0
2023-11-14T14:37:38Z,@pandusilaban9193,Mantaaap inisiatif duluan sungkem.. Prabowo Gibran mantaapp,0
2023-11-14T14:49:30Z,@ibrahimabdullah447,"Tapi harus diulang,karena kata wartawan kameranya ketutup sama orang2",0
2023-11-14T14:37:37Z,@prabafamilychannel2173,"Salut sama kedua orang tua Gibran dan Kaesang,Putra2nya diajari untuk mempunyai adab kepada yang sepuh❤❤❤.",16
2023-11-14T16:31:10Z,@maxmax-nk1mi,👍,0
2023-11-14T14:37:27Z,@andihutauruk7911,No 3 adalah angka keberuntungan .dan punya makna💪🤟,0
2023-11-14T14:37:20Z,@asmuniasalmuni5234,Ibu Megawati Soekarnoputri Negarawan sejati 🤟🤠🤚,0
2023-11-14T14:37:19Z,@bucehuan7434,"ALLAH BERKATI GIBRAN si pemuda yg santun dan beretika,,, Anis memulai awal yg nggak sehat porsinya diserahkan ke Aimin,,,,Ganjar terlalu jauh sambutannya diluar konteks,,,Prabowo datar2 saja nggak terpancing serahin ke Gibran",6
2023-11-14T14:37:18Z,@shandhyajie3853,Prabowo and the gank akan memenangkan pertarungan dengan kejam melebihi yg dahulu2 . Kasar brutal .kalau tidak menang kali ini prabowo akan mati .,0
2023-11-14T14:37:13Z,@almeerakirana123,Yg kemeja biru itu stafsus pak Prabowo. Hihihihi yg menyuruh biar ga nutupin org2 kemeja hitam itu woyyy,0
2023-11-14T14:37:05Z,@andilesmana4265,2 dan 3 itu satu paket,0
2023-11-14T14:36:54Z,@user-ze5yo5py1l,✌️pease salam perdamaian,0
2023-11-14T14:36:53Z,@user-up4pt9sm9v,Prabowo gibran mantap,0
2023-11-14T14:36:48Z,@sapuaneffendi6119,"Sangat santun yaa...<br>Luar biasaa...<br>Seperti lebaran,,,<br>Yaah namanya juga budaya kesopanan...",0
2023-11-14T14:36:47Z,@2detiknews127,Keluarga sengkuni,1
2023-11-14T14:36:44Z,@okta1511,"Kelompok paling kalem tenang ,,kelompok banteng!!?",0
2023-11-14T14:36:43Z,@idea3441,"MASYARAKAT SUDAH TAU DAN FAHAM, B DAN C ITU PODO WAE, DALANG NYA TETAP SI NENEK, 😂😂😂 THIS IS POLITICAL 62, SPONSORE PODO WAE TETAP 9 NOGO (DINASTI CHINA) 2024 JADI BUDAK CHINA SEMUA ROTO",0
2023-11-14T14:36:26Z,@jawesofanhadi1747,inilah orang yg rendah hati terbukti pak Prabowo dan pak Gibran sangat beretika walaupun mereka di hina terus menerus,1
2023-11-14T14:36:19Z,@mesaginting9160,Kaesang  Gibran sungkem.menunjukkan kesombongan dan ejekan kpd Mega wati manusia munafik,0
2023-11-14T14:36:16Z,@setiawanraharjo2949,"ANIESS NGGAK MAU DATANGI PRABOWO , PRABOWO NGGAK MAU DATANGIN ANIES😂😂😂..",0
2023-11-14T14:36:06Z,@fajar2891,"Padahal udah Mo sungkem, tapi gak di kasih tangan😢",0
2023-11-14T14:35:59Z,@ferdinnadwi8098,MashaAllah gibran kaesang akhlak dan adab thp org yg lbh tua...meski dicaci difitnah tapi ttp sopan,4
2023-11-14T14:35:59Z,@armaneffendi1569,nah klu begitu sya merasa bahagia. kenapa karna org&quot; pandai dn cerdas pada bersatu. bersatulah ketika siapapun yg menjadi pemimpin. buang ego&quot; keperibadian dn kubu. bresatu untuk membangun bangsa ini. untuk dihormati negara lain. bikinlah arwah&quot; pejuang kemerdekan tenang dn gembira dialam akhirat.,0
2023-11-14T14:35:58Z,@EoudiaSinthike,"Prabowo jalan pincang mau urus negara yg besar, bisa hancur negara",0
2023-11-14T14:35:54Z,@andofirnando4244,Satu keluarga di Siantar all in Pranowo Gibran,0
2023-11-14T14:35:54Z,@user-be5ro6mz4h,No 1sri no2 lunggu no3 dunya mana yg akan menang,0
2023-11-14T14:35:45Z,@gabrielsesung4088,Ganjar- Mahfud pilihan kita,1
2023-11-14T14:35:40Z,@tutiw9871,Salam Bhinneka Tunggal Ika aja buat saudaraku setanah air di manapun kalian berada..<br>Jangan mudah di Adudomba oleh isu isu oke..,0
2023-11-14T14:35:37Z,@pingping883,Yg kesel lihat gibran &amp; kaesang adalah PENDENGKI,0
2023-11-14T14:35:36Z,@zephysukardi2007,Lihat tuh millenial yg sopan santun,0
2023-11-14T14:35:28Z,@TatyTedaningsih,Fix pak prabowo dan mas gibran .pimpin negara yang tercinta ini .dengan semangat nasionalisme mu ...yallah lancarkanlah sampai tujuan paslon no 2 ini❤,0
2023-11-14T14:35:26Z,@iwayanswandayana6313,🎉,0
2023-11-14T14:35:22Z,@wahyubunuru5184,Tunduk2 menanduk.,0
2023-11-14T14:35:21Z,@florianamaria8859,Gib melihat Ibu Mega seperti sosok Eang jadi keren banget nggak ada canggung ataupun takut,1
