publishedAt,authorDisplayName,comments_data,likeCount
2023-11-23T20:12:31Z,@sheliaaprilianadewi4454,Pak prabowo menghargai semua pahlawan pahlawan. Maka dialah yang akan menghargai bangsanya sendiri. Salam no 2,1
2023-11-23T20:07:37Z,@sheliaaprilianadewi4454,Pemimpin yang tulus dan menghargai pengorbanan pahlawan pahlawan dengan tulus itulah pemimpin sesungguhnya.,5
2023-11-23T16:47:20Z,@aisyahalbahar4106,Apa cuma gue doang yg mikir mukanya ganjar keliatan muka&quot; org kejem ketutup pencitraan,0
2023-11-23T16:45:25Z,@user-fm5er5cg8q,1.buka 2 coblos 3 tutup<br>❤ Prabowo,1
2023-11-23T16:14:15Z,@youtubelebihdaritvboom5717,Yang penting jangan pdi,0
2023-11-23T16:14:06Z,@youtubelebihdaritvboom5717,Buka mata yang pilih pdi buat susah indonesia,0
2023-11-23T16:13:48Z,@youtubelebihdaritvboom5717,Yang pilih pdi GILAAA,2
2023-11-23T15:00:34Z,@aizaputri9156,Siapapun persidennya tidak akan mengubah nasep...,0
2023-11-23T14:41:16Z,@muhammadazka6393,Aaahhh bnyk crta kali yg lain bahagia pun mlh yg dibhs apaan,0
2023-11-23T13:12:16Z,@ihwanamks0160,"Jgn jadikan negara Palestina uk mencari simpati pendukung, Pak Prabowo sdh dari dulu Membantu Palestina pakai dana Pribadinya dan mensekolahkan anak Palestina",0
2023-11-23T12:17:02Z,@EliminYTOfficial,Dukung Tiga 333,0
2023-11-23T12:00:27Z,@Herdiserdiswan,"PASANGAN CAPRES ni1 the BEST,sng Allah nwrshounta Aamiin YRA❤",1
2023-11-23T08:08:42Z,@soniadamanik5311,Saya pilih pak prabowo tapi liat wajah pak Anis keknya adem banget positif vibes bgt,0
2023-11-23T07:10:31Z,@racunperempuan,Prabowo hebat mau mengakui kehebatan lawannya. Itulah seorang pemimpin...,2
2023-11-23T05:26:08Z,@achmadboerdah4719,"Saya sangat yakin rakyat Indonesia sdh bisa menilai unt capres dan cawapres pintar,  cerdas dan jujur yg dapat membangun memperbaiki jlny  scr baik dan sejahtera bagi rakyat. Semoga semuanya rakyat dgn hati yg tulus memilih capres yg tepat... ingat krn capres ini bukan untuk satu golongan tapi untuk Negara RI dan rakyatnya... Aps yg selama ini kita bisa menilai dan merasakan. Tks ( Abah Burdah )",0
2023-11-23T04:38:14Z,@user-jj8zi3zu8w,Merdeka Prabowo /Gibran maju indonesia,0
2023-11-23T04:20:16Z,@user-kh6ky4cf5t,1 &amp; 2 riyang gembira. 3 baperan,0
2023-11-23T02:58:54Z,@gudlakk,"GAUSAH TERIAK² KITA ADALAH NEGARA DEMOKRASI, KALO PRAKTEK YANG DILAKUKAN ADALAH POLITIK DINASTI",0
2023-11-23T02:55:26Z,@gudlakk,"pemilu 2019 gua pilih prabowo. pemilu 2024 gua juga sempet mikir buat pilih prabowo, TAPI SEJAK ADA KECURANGAN GUA GAAKAN PILIH NO 2. LU TUH CURANG, GA SADAR APA?",0
2023-11-23T00:25:02Z,@marzukisampolawa383,PPPK kesehatan buton selatan,0
2023-11-23T00:16:19Z,@sundaasli4832,"Diam itu bikan pilihan, tp buat saya lebih baik diam daripada salah pilihan, yg akan berbuntut dengan penyesalan.",0
2023-11-22T23:04:26Z,@animalwordtv,😂,0
2023-11-22T22:02:51Z,@GabeRonald-wn6eg,Pada panas dingin semua ya??politik busuk negri ini..lebih baik golput..,0
2023-11-22T21:13:18Z,@AlifaputrialimaAlifa-hx7qs,P,0
2023-11-22T20:45:25Z,@rendrodhany9994,Bapak Prabowo❤,0
2023-11-22T19:53:00Z,@rajinconvert,"Ganjar gak asik, pick me terus, ngatain ASN Jateng yg lagi rame tuh kasus Boyolali",0
2023-11-22T19:51:35Z,@alapalapdaratlasvegas9806,Mboh pokoke ganjar,0
2023-11-22T18:23:22Z,@Winarko-ps1mh,"pidatonya p,ganjar singkat jelas padat ,saya doakan p,ganjar bersama p,mahfut menang dalam pemilu 2024",0
2023-11-24T11:30:20Z,@younderPro,Ngipi,0
2023-11-22T17:50:23Z,@Saparudin-it1mj,No 3,0
2023-11-22T17:49:41Z,@cnbnn9255,"🙏🙏🙏ya rabb semoga fk anis,imin fresiden kami sllu mendoaknnya dn sllu bersujud memintak kefda ygkuasa agar fk anis imin,menjdi fresiden ferubahab agar rakyat suvuri makmur adil dn bijak",0
2023-11-22T17:49:14Z,@Saparudin-it1mj,Ganjar,0
2023-11-22T16:50:18Z,@srigalagame881,Sudah tua pak Prabowo. Ikhlaskan saja untuk nomer urut 1. 😊,1
2023-11-22T15:37:27Z,@aw_n4199,Cak imin ternyata lucu juga yah 😅😅,0
2023-11-22T14:44:11Z,@sutopokalipakem5387,AMIN jls mantap pimpin Indonesia ❤❤❤,1
2023-11-22T14:41:02Z,@azissimbolon9211,"Prabowo yesssss, Ganjar, Anies no,no,no",0
2023-11-22T13:45:57Z,@masipurcom9145,Ganjar yes,0
2023-11-22T13:30:04Z,@Falhryyyy,Gaya bicara Ganjar mirip mirip SP,0
2023-11-22T13:11:38Z,@widyaformosa5750,All in pak prabowo mas gibran 💪💪💪,0
2023-11-22T13:05:31Z,@solehanto110,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
2023-11-22T12:47:40Z,@user-wx7hi5uf4h,Semoga pak Prabowo dengan mas Gibran menjadi pemimpin yang tangguh,1
2023-11-22T12:33:27Z,@DoniSyaputra89,Cmmdskdkhdoddhdbxksgd,0
2023-11-22T12:32:44Z,@DoniSyaputra89,Nxmxmmhindkdjxbxjhxxbxnnxmxgxkxh,0
2023-11-22T12:26:40Z,@milagov7122,InsyaAllah bener tanpa ada kecurangan InsyaAllah negara akan damai dan ada ke jujuran,5
2023-11-22T12:03:24Z,@hendrawahyudi2208,1,0
2023-11-22T11:28:57Z,@luamabenny6992,INDONESIA butu pemimpin yg sangat tegas berjiwa merakyat,0
2023-11-22T11:21:34Z,@luamabenny6992,Yg dibutuhkan rakyat indonesia  bukan kata kata tp bukti nyata,0
2023-11-22T11:08:15Z,@user-cd6wd9uo9s,Demokrasi melalui kertas yang di baca 😂😂😂,0
2023-11-22T10:47:40Z,@wiwitawin294,Amit2 kok memalukan lht tingkah Prabowo,0
2023-11-22T10:46:17Z,@wiwitawin294,Walah2 mbahwo yg mengkhianati itu ya kamu sendiri. Cb kasus 98 kamu terus terang past kamu JD orang no 1 kamu sendiri tdk jujur,0
2023-11-22T10:23:51Z,@ridwankediri5661,"Saya kalau ada debat pesertanya ada anies, saya seneng buat hiburan diri sendiri, <br>Wes to pokok anies diberi pertanyaan apapun sesulit apapun pasti bisa menjawab, kalau melaksanan saya tidak tu🤣",0
2023-11-22T09:53:02Z,@situkpak2422,Ganjar Mahmud presidenku amiin,0
2023-11-22T09:51:17Z,@tuykinergidos2542,"PDIP KKN😂😂, nyindir tapi sendirinya sarang KKN, kocak emg genjer",0
2023-11-22T09:47:05Z,@MardiahhanumMardiah-tz1dh,Yang penting kejujuran.. Rakyat jujur.. KPU dan bawaslu jujur. Pemerintah jujur...,0
2023-11-24T11:29:57Z,@younderPro,Nak ra jujur ada kecurangan dublak sambel,0
2023-11-22T09:41:05Z,@user-sy3uy2qm8d,2 yess mudah2 menang ......,0
2023-11-22T09:29:49Z,@widisobarna8437,"ungkapan, you lipsinc game populer sumbang di telinga ... 🙋😷",0
2023-11-22T08:54:08Z,@hadipu-qv1ql,siji bukak loro coblos telu tutup....,0
2023-11-22T08:52:15Z,@hadipu-qv1ql,wes aku pilih pra bo wo....,0
2023-11-22T08:40:28Z,@yeyetfadli4884,Maaf Bpk Bpk knpa papau blm aman kasih anak perantu,0
2023-11-22T08:40:28Z,@yeyetfadli4884,Maaf Bpk Bpk knpa papau blm aman kasih anak perantu,0
2023-11-22T08:06:08Z,@irwansetiawan7909,PDIP sepertinya mmg benar2 akan tenggelam dan nyungsep kali ini 🤣<br><br>Terserah antar 1 atau 2 yg akan menang yg penting jgn 3 aja 😅,0
2023-11-22T07:56:01Z,@adiwardana-mc5sw,Gus muhaimin adalah konohamaru jadi sudah jelas siapa yang jadi pemimpin selanjutnya😊,0
2023-12-01T06:49:55Z,@ArshRmdhn,"Prabowo gibran, Sasuke boruto sudah jelas melindungi desa ✌🏽",0
2023-11-22T07:19:10Z,@janetaneta9142,insyallah Anies Aamiin penang klu aparat negara netral 😊,0
2023-11-22T06:55:35Z,@dedekoedhil,Klo muhaimin capres nya lebih oke meskipun mereka tidak menang tapi lebih oke muhaimin sumpah soal ganjar masa bodoh insyaallah prabowo yang menang amiin,0
2023-11-22T06:55:02Z,@user-hx8tm6pn4n,Jwb.lovli.,0
2023-11-22T06:33:03Z,@jajasutarja3340,Coba liat cawapres canggung banget anak anak banget gimana jadinya tdk berwibawa sekali,0
2023-11-22T06:31:36Z,@jajasutarja3340,Hidup pak prabowo pasti yng jadi anis hahaha,0
2023-11-22T06:30:12Z,@jajasutarja3340,Kaya tdk seimbang masih anak&quot; tdk berwibawa sama sekali yng jd wakilnya,0
2023-11-22T06:24:11Z,@MyartWork-ev9hi,Amin bismillah,0
2023-11-22T05:55:33Z,@suksescemerlangengineering,"Pemaparan ini ditampilkan untuk dipelajari dan dipahami, bukan dengan cinta buta dalam melihat visi misinya. 😊 Save netralitas.",0
2023-11-22T05:31:14Z,@EL_Zola,Dengar pak prabowo pidato kaget. Seperti dengar pidato pemimpin kenegaraan.😊🎉,0
2023-11-22T05:21:05Z,@user-rs4nk4tu1j,Nomor:2mantap,0
2023-11-22T05:07:52Z,@satiahulum5110,Smg sukses bpk Prabowo subianto,0
2023-11-22T04:42:56Z,@HermanSyah-pd8iq,"Berwibawa sekali beliau pak prabowo selalu mnghargai pasanganya.., apalagi rakyat.. Prabowo",0
2023-11-22T04:39:54Z,@pengamatindonesia8125,Prabowoooooooo 🎉🎉🎉🎉🎉,0
2023-11-22T03:44:16Z,@zaidanrusyadi9820,Suram paslon 3... Orang lg pada riang gembira dia suram sendirian...,0
2023-11-22T03:41:58Z,@EmanPurba-bu6mn,Hidup Amin aku akan mendukung mu,1
2023-11-22T02:51:01Z,@irfanafandi463,Ujung nya palestina. Pa Mahpud faham bangsa Indonesia adalah fans berat Palestina. Kren si alur cerita nya. Bisa masuk ke rongga rongga keimanan 😅,0
2023-11-22T02:45:09Z,@ElisaPanji-tz8wd,3 3 bagus tpi harus pilih salah satu krna yg mukanya tulus untuk rakyat Prabowo Subianto dan Gibran ❤🎉,0
2023-11-22T02:32:33Z,@irfanafandi463,Cak imin argumen nya belum menunjukkan sosok pemimpin . Masa di gambar kan seperti main bola 😂😂,0
2023-11-22T02:30:26Z,@ahmadyasirimron8816,"Milih 2 rusak,...milih 3 apa lagi,.....yg benar &amp; syah menurut KPU ,Bawaslu &amp; akal Sehat ya hanya 1",0
2023-11-22T01:51:53Z,@BegundalTvr-ih2kt,RAYKAT BUTUH BUKTI,0
2023-11-21T23:59:15Z,@endangsuryani6741,"Kami membutuhkan pemimpin yg bebas koropsi yg tdk pernah di panggil KPK  ketua umumnya juga bersih   , kami butuh pemimpin yang baik bukan pengkhianat , kami butuh pemimpin yg pinter tegas yg mampu mengayomi rakyatnya yang jelas BERSIH DAN BUKAN PENGKHIANAT 😄😄",0
2023-11-21T23:36:09Z,@capsuleman,Respect Pidatonya CAK IMIN dan PRABOWO❤❤❤,0
2023-11-21T23:00:24Z,@ErikPoco-zv8mt,"Ingat kata Alm. Gustur, Prabowo adalah orang yang tulus terhadap Indonesia❤",1
2023-11-21T22:59:31Z,@ErikPoco-zv8mt,"Ingat kata Alm. Gustur, Prabowo adalah orang yang tulus terhadap Indonesia❤",1
2023-11-21T22:48:15Z,@AntiMega-mn2zt,Kalo prabowo anis sih dah auto win gada lawan<br>Sayang bgt prabowo malah ngegandeng bocil<br>Apalagi basicnya dri partai banteng,0
2023-11-21T22:28:38Z,@RestuPanggih-ut7cz,ALL INN PRABOWO,0
2023-11-21T22:14:09Z,@hafizahsakuraofficial5399,"Dulu suka ama prabowo,,tapi sekarang tak suka ama yg d belakangnya,,yag menaunginya😢<br>Kenapa harus dia gtu lho😅",0
2023-11-21T21:23:46Z,@Milksteamilk,Jangan pilih partai yg dulu hanya membuat masyarakat susah dan hanya mementingkan dirinya sendiri..<br><br>Buktinya dulu ada yg jual pulau  karna masalah kepentingan diri sendiri dan mementingka  kekuasaan dirinya sendiri sedangkat rakyat kesusahan saja dia tdk peduli..,0
2023-11-21T21:20:18Z,@Milksteamilk,Intinya semua masyarakat Indonesia itu mau hidup sejatra semuanya..<br><br>Dan masyarakat tdk mau dgn pemimpin yg hanya mementikan partainya makanya keadaan terpaksa nyalon buat kepentingan kubuh dan partainya.. <br><br>Mereka enak mementingkan sendiri.. nahh coba pikir dgn seluruh masyarakat Indonesia dari sabang sampai merauke mau hidup sejatra.. bukan cuma daerah jawa saja yg mau hidup enak karna dinasti partai..,0
2023-11-21T21:06:31Z,@Milksteamilk,Disini kita bisa lihat siapa yg siapa pemimpin yg betul&quot; berharap negara kita maju dan bisa saling tetap akur..<br><br>Bukan dari segi yg jadi budak partai..,1
2023-11-21T20:24:45Z,@Selebrasiku,"gus amin jadi presidenya aja jangan jadi wakil boleh ngga sih? 😂 lebih adem liat beliau soalnya wkwk,pak prabowo juga mantap keren ❤",1
2023-11-21T19:11:49Z,@rewnew3698,Nomor 3 kyk lg ngomong kosong,0
2023-11-21T18:28:58Z,@zubaediistiawan9375,Air yang tidak bisa di bendung ya pak ganjar..seperti bajir rob di semarang yang tak pernah usaii..membawa kemacetan genuk semarang,0
2023-12-01T06:52:31Z,@ArshRmdhn,"Serius ini paling fakta sih, plus ngakak <br>Kocak²😂😂",0
2023-11-21T18:26:33Z,@Ryherdiansyah,1 AMIN ya Alloh Yarobalalamin 😊,0
2023-11-21T18:01:36Z,@Androidtopgramer-pw6gp,Ini kaya 1.2 vs 3 wkwk,0
2023-11-21T17:46:38Z,@totongsupendi1479,Tenang BPK Ganjar <br>Dibelakang anda  banyak Rakyat yang mendukung<br>Sambutan. Pidato BPK Ganjar<br>Punya pikiran Sendiri untuk<br>Indonesia yang damai berakal sehat untuk Bangsa lni<br>Salam 3 jari untuk kemenangan Rakyat memilih<br>     GANjAR- MAHFUD<br>              GAMA<br>Pilihan Rakyat Yang cerdas,0
2023-11-21T17:20:16Z,@harliantosolata6426,Tetap Prabowo-Gibran,0
2023-11-21T17:19:10Z,@mainanbagus804,"<a href=""https://www.youtube.com/watch?v=72A_aOFvnC0&amp;t=12m44s"">12:44</a> ini lah yang di katakan gus dur.. orang yang paling tulus sama negara ini cuma prabowo",0
2023-11-21T16:59:42Z,@jmrmultimediastudio6740,Rakyat pasti tau tata cara sopan satun bicara aminn,0
2023-11-21T16:58:46Z,@jmrmultimediastudio6740,Pemimpin yg sopan santun tata bicara pidato itu yg akan jadi diri seseorang ok,0
2023-11-21T16:53:21Z,@rpm9924,Capres No.2 <br>berjiwa KESATRIA👍👍👍💪💪💪,0
2023-11-21T16:51:52Z,@user-mq5mc2ld2m,Prabowo harga mati untk Indonesia yg lebi baik💪💪,0
2023-11-21T16:35:12Z,@triowkwkw1551,Amin amin amin.....,0
2023-11-21T16:34:59Z,@AriefinZee,All in prabowo,0
2023-11-21T16:23:11Z,@shiome9709,Hanya prabowo sosok pemimpin yg tegas dan tulus untuk NKRI🙏,0
2023-11-21T16:20:59Z,@rolinhendiko3865,"Prabowo yg benar2 membangun bangsa Indonesia,klo soal uang emang    sdh berlmpah2.",0
2023-11-21T16:08:20Z,@user-kl1lk3sg3o,Nomer 1 emang mantap. Kami mantapkan untuk pilih AMIN.,1
2023-11-29T05:44:43Z,@DRAGONY-fm5zc,Lo aj 😂 pasangan lawak,0
2023-11-30T15:46:56Z,@user-kl1lk3sg3o,@@DRAGONY-fm5zc perbanyaklah belajar agar pengetahuan bertambah.,0
2023-11-21T16:06:49Z,@user-gc3ug6mi1i,Widiyo bf,0
2023-11-21T15:50:07Z,@RJatis,THL / honorer pikiren pak,0
2023-11-21T15:20:50Z,@anggiwibowosaragih4554,"Tadinya mau pilih Ganjar, dengar salam pembukaannya aja sudah ga selera. Malah mikirin palestina lagi, bukan mikirin rakyat di negara sendir. Saya beralih ke no 2 aja",0
2023-11-21T15:19:56Z,@masrijal9813,Kata ya pemuda itu Pemimpin yang baik dan banyak gagasan tapi nyata nya kok !!!,1
2023-11-21T15:13:45Z,@user-hh8vh6jn9v,apa apaan wakil nomer 1 kok jadi ke sepak bola pidatonya oohhhh mirng😂😂,0
2023-11-21T15:00:58Z,@harjokeling2924,Apa prestasi ganjar. Tolong sebutin dong<br>Para  Nitizen,0
2023-11-21T14:46:41Z,@rezathio9924,"Nis nis ngurus jakarta ajah ga beres , apalagi Indonesia 🤦",0
2023-11-21T14:46:25Z,@AgusRohmat-ll6mj,tetep p anis,0
2023-11-21T14:31:39Z,@hendraajah5569,🫰,0
2023-11-21T14:23:33Z,@EduardusbriaBria,"Jgn pilih ganjar mafud,karna udah jdi pemimpin mrka akan buat onar di palestina",0
2023-11-21T14:11:23Z,@haerilajid6091,Semakin banyak bicara semakin kelihatan b..... ...Nya,0
2023-11-21T14:09:56Z,@EduardusbriaBria,"Indonesia timur akan mamilih P G,semoga kmu dua jgn kutuk israel ya",0
2023-11-21T14:08:39Z,@irwansyah6235,Gibran kok gak brani pidato,0
2023-11-21T14:08:38Z,@verihartato7493,hand horns devil symbol,0
2023-11-21T14:04:18Z,@satriawiranata5549,Pdi  kebanyakan omong kpsong,0
2023-11-21T14:03:53Z,@mertianaluju5074,"Mantap pidatonya no dua...prabowo gibran memang pilihan dan harapan rakyat seluruh indonesia.<br>Salam dari indonesia timur,daerah plosok yang tertinggal.sukses selalu paslon no dua",4
2023-11-21T13:32:02Z,@yanceyance5316,Aku pilih no 1  .kmu no brp??,0
2023-11-21T13:31:43Z,@dellabancin7177,"Bbm gratis dari mana dana nya min,,,min",0
2023-11-21T13:14:57Z,@user-ho2vw6is8f,"Viling aja si,kyknya anis gak bakal menang walupun sebenarnya menang,",0
2023-11-21T13:06:31Z,@parikesit422,"Pedagang jamu supaya daganganya laris, selalu obral janji, luwes bicara meyakinkan pembeli, itu wajar, tp bila udah laku keras dan bisa menikmati hasilnya, mungkin mereka solah lupa apa yg telah di ucap kemarin, manusiawi, tp janji tetep janji jgn di ingkari, gusti mboten sare.",0
2023-11-21T12:44:12Z,@nyomansukarni6333,. Nnbvfdaaq👍<br>Lp looh i memo buun) (+-<br>L,0
2023-11-21T12:42:09Z,@hendrasantoso1825,Mudah mudahan no 1❤❤❤❤,2
2023-11-21T12:29:59Z,@krisnadi4348,apa trek record no urut 1 nol semata👎,0
2023-11-21T12:18:21Z,@user-ee2tu7zv1n,100% Prabowo menang  itu menurut hati saya yg terdalam,0
2023-11-21T12:14:55Z,@Bambangsukarno-px5ol,PDIP sudah turun 70&quot;% rakyat sudah tidak prcaya lagi luurr,0
2023-11-21T12:10:51Z,@zenpenhold5039,Oggaahhh.... Anis pokoknya yesss,0
2023-11-21T12:02:34Z,@giomiamigurumicataccessori4121,Tetep pak Prabowo,0
2023-11-21T11:57:31Z,@user-wg4wl1dl8u,Amin pemimpin Indonesia untuk masa depan,1
2023-11-21T11:23:40Z,@davamaulana4668,🤟🤟🤟🤟🤟🤟🥰,0
2023-11-21T10:55:47Z,@sridjuari5094,"Smoga dlm pemilu ini Indonesia ttap aman n kondusip, tdk menyebar hoax, spapun pemenangnya adalah seorang pemimpin yg bs mengayomi n memajukan bangsa n negara ❤❤",3
2023-11-21T10:47:33Z,@AdiSuradi-th7vg,DEMOKRASI NO:3<br>COCOK CAPRES GANJAR NO:3 MARIKITA COBLOS NO:3 (TIGA),1
2023-11-21T10:32:02Z,@wewehzl7446,jd mentri dipecat  jd gubernur g keliatan hasil krjanya ko nyapres 😢 .. kurang yakin bs megang Indonesia .megang jakarta aja riweuh 😢,0
2023-11-21T10:29:05Z,@hariyatispd4371,"Pidato no 1 dan 3 kelihatan nyindir2,knp hrs pakai teks yaa.kyk ndak peenah pidato sj",0
2023-11-21T10:16:58Z,@LukmanTheExplorer,Ada yg panik 😂😂,0
2023-11-21T10:07:17Z,@SalmanKhan-ie5jy,panjang dah urusannya dibayar gak sebarapaa sama situs yuk69 tapi harus masuk sel hadeh,0
2023-11-21T10:07:04Z,@Vargasmont-wz1ni,"basmi lah yah yang endorse situs judi ,ini nih situs yuk69",0
2023-11-21T10:06:16Z,@nuhbatillahubat3646,"akhirnya ketangkep juga ,kemarin gua main judi gara2 liat lu di endorse yuk69",0
2023-11-21T10:06:13Z,@user-zm6xl9xk7h,spill dong muka BA situs yuk69 nya biar kapok,0
2023-11-21T10:06:03Z,@ylemowove1235-pq2oj,ketangkep nangis kan wkwkw demi duit di situs yuk69,0
2023-11-21T10:06:03Z,@esihkatresna6028,tangkep aja semua selbgram situs yuk69,0
2023-11-21T10:05:51Z,@Zobi665,"BRANTAS HANYA ANTEK²NYA..BRANTAS BANDARNYA DONG , BANDAR SITUS YUK69 PALING MERESAHKAN..APA BESAR BAYAR PAJAKNYA BANDARNYA.",0
2023-11-21T10:05:51Z,@CCCamiloo-kn3xw,blokir aja udah blokir situs yuk69 beginian,0
2023-11-21T10:05:51Z,@3mk2lviphd6-pq9ci,"BRANTAS HANYA ANTEK²NYA..BRANTAS BANDARNYA DONG , BANDAR SITUS YUK69 PALING MERESAHKAN..APA BESAR BAYAR PAJAKNYA BANDARNYA.",0
2023-11-21T10:05:51Z,@kimearl834,"Kaya enggak , ketangkep iya !! Mampus lu endorse yuk69 kan lu.",0
2023-11-21T10:05:50Z,@MazharAli-vo7df,gw korban pinjol judol gara liat selebgram ngiklanin situs YUK69,0
2023-11-21T10:05:50Z,@dfsdsa9316,haha mampus ketangkep juga kan lu endorse yuk69,0
2023-11-21T10:05:40Z,@perfectcodes9964,tangkep aja tuh bandarnya yuk69,0
2023-11-21T10:05:40Z,@MrAEAE-kj9fq,situs yuk69 nih meresahkan banget,0
2023-11-21T10:05:27Z,@Tractors_tales,"nanti nanges , masih aja promosi situs yuk69",0
2023-11-21T10:05:25Z,@Yogaplus-gc7kj,selebgram yuk69 wkwkwk ketangkep duitnya gak seberapa,0
2023-11-21T10:05:15Z,@daxxepubg480,banyak itu artis yg promosi situs YUK69 juga tangkep dong,0
2023-11-21T10:05:15Z,@flocabulary-topic4843,"Perasaan artis banyak banget yg di endorse situs yuk69,tapi cuma selebgram aja nih yg di cyduk🤔",0
2023-11-21T10:05:14Z,@chun-ip6yj,oh ini bukannya BA situs yuk69 itu ??,0
2023-11-21T10:05:14Z,@ylemowove1235-pq2oj,Artis artis yg promosikan judi online situs yuk69 tangkap juga dong..,0
2023-11-21T10:05:03Z,@lechipmunks2311,Gak usah omong wae pak.  Libas dan gasak.  Semua.. dengan cepar.. judi online ini.  Tutup akses situs yuk69 nya.  Segera.,0
2023-11-21T10:05:03Z,@user-ef6rb7uw9c,selebgram juga banyak tuh yg di endorse yuk69,0
2023-11-21T10:05:03Z,@Comedy_funny54,brantas semua bandar judinya pak,0
2023-11-21T10:05:03Z,@blackking7621,kagak kapok juga masih aja promosi situs yuk69,0
2023-11-21T10:05:03Z,@user-pb8xd3zp8s,bongkar aja tuh bandar yuk69,0
2023-11-21T10:05:03Z,@legendgaming-ic1ih,"hahaha jangn kecanduan judi makanya kaya gini kan ,apalgi situs yuk69",0
2023-11-21T10:05:02Z,@BD_WHITE444_EDIT,"Perasaan artis banyak banget yg di endorse situs yuk69,tapi cuma selebgram aja nih yg di cyduk🤔",0
2023-11-21T09:58:48Z,@user-zj8ko8gd2u,Pilih pak Prabowo gibran,0
2023-11-21T09:18:10Z,@alvionitaarruan3914,No 3 donk 🎉,0
2023-11-21T09:05:34Z,@sandiwijaya14,Sudah jelas banget kode alam RI 1...,0
2023-11-21T08:54:18Z,@busmanbusman8245,Sekali munafik tetap munafik,0
2023-11-21T08:44:13Z,@safaruddinkasad6758,AMIN MEMANG TERDEPAN...YG LAIN LEWAT.,0
2023-11-21T08:39:17Z,@asiahbaky9235,"AMIN pilihanku No 1 , Bismillah Semangat AMIN , Semoga Allah ttp melindungi dari segala kecurangan yg sebelumnya...🤲🤲🤲",1
2023-11-21T08:34:49Z,@miloluna7817,"Terlihat pak Anies jadi karyawan pak imin dan om bewok, pak Ganjar siap selalu ikuti arahan ibu ketua, pak Prabowo bebas..",0
2023-11-21T08:33:46Z,@zimraw6755,Ganjar bil tenang ....yg nanya gelisah siapa ya....rupanya gelisah sendiri...maju jg takut pak ganjar sy dukung,0
2023-11-21T08:26:52Z,@a.r.silaen3081,"Kejujuran tidak ada di mulut, dia ada di hati dan tindakan. Rakyat dapat melihat dan merasakan mana yg jujur dari 3 pasangan capres ini.",0
2023-11-21T08:25:04Z,@alvapurnama2574,Mimik muka aktor lucu bgt 😂,0
2023-11-21T08:24:53Z,@nishaagustina-mo7mg,Nomer 2 go go go go siapa yg pilih no 2 like komen ini ya...,0
2023-11-21T08:11:40Z,@user-qw1yj9bk3j,"Aduh ganjar mke pake kertas sgala wkwk, diotak ga ada napa",0
2023-11-21T08:09:17Z,@warsiti1664,Amin smg tetap no 1 Aamiin.......,0
2023-11-21T08:06:38Z,@ragesalbino1008,Jangan byak gmg jar ganjar....kerjamu aj blum bner....gubernur gk punya prestasi ...buktikan dgan kerja blok,0
2023-11-21T07:36:52Z,@user-kc1pc9jv6d,Pabowo the best,0
2023-11-21T07:26:05Z,@faisalbangun3198,"Siapa berencana yg bisa menjalin hubungan dgn israel pasti dimenangkan, Itulah kenyataannya kedepan.  Siapa yg selalu mengutuk dan membenci israel, kedepan nya negara ini akan suram. Kita harus cerdas.jgn dibawa ego dan kesombongan hati.<br>Mudah mudahan indonesia nenjalin hubungan dgn negara2 modren yg bisa ciptakan tehnologi ramah lingkungan kedepan.",0
2023-11-21T07:21:23Z,@user-eu8xs8ye2i,"Semua calon mempunyai kekurangan dan kelebihan masing masing,pokoknya semangat memajukan indonesia untuk siapapun yg nantinya memimpin",5
2023-11-21T07:04:46Z,@user-vc5bl9lg5e,All in perabowo ❤,0
2023-11-21T07:04:37Z,@jemimamuko2487,Prabowo pembohong besar itu jelas....,0
2023-11-21T06:25:21Z,@SitiFatimah-mw3oh,YANG LAIN BOSEN ITU ITU AJA...INDONESIA YAA GINI GINI AJA..PAK ANIS  MUDAH2AN MEMERIKAN HARAPAN....PERLU SESUATU YG BARU...PASANGAN AMIN PALING LAYAK DI PILIH,0
