publishedAt,authorDisplayName,comments_data,likeCount
2023-12-23T01:11:56Z,@hendagaming7363,"Lihat menit <a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h22m29s"">2:22:29</a> ada suara cewek bilang udah. Suara siapa itu?",1
2023-12-23T06:21:48Z,@lponfa,Gadenger apa2 btw,0
2023-12-23T18:11:00Z,@hendagaming7363,Ada yang bilang udah suara cewek,0
2023-12-23T01:11:34Z,@AgusSalim-ht6yv,Jangan banyak janji pak mahpud nanti 1 pun lupa,0
2023-12-23T01:11:13Z,@nanaponorogo2426,kwkwkw....AMIN blunder trus2an munyer2 kayak angin...😂😂😂😂,1
2023-12-23T01:09:16Z,@rirr__,pesona cowok intropet🗿💪🏻,1
2023-12-23T01:09:11Z,@erjegroup824,Salut dan sopan banget dg Gibran,0
2023-12-23T01:08:20Z,@rinideh6414,gus imin cawapres yang mumpuni dibanding lainnya karena lama berpengalaman di bidang politik,0
2023-12-23T01:07:56Z,@erjegroup824,Yes You Gibran,0
2023-12-23T01:06:03Z,@rinideh6414,anak muda pilih AMIN yang cerdas serius namun juga asik dalam berdialog,1
2023-12-23T01:05:07Z,@bangjali_,Nsh harusnya debat tuh gini terstruktur jelas visi misinya jelas jawaban para Paslon dr pertanyaan panelis dn saling serang dengan berbobot bukan personal,0
2023-12-23T01:05:04Z,@dinatheflo2052,Next peresiden Mas Gibran.tahun 2033 nanti❤❤❤😍😍😍😍,1
2023-12-23T01:04:12Z,@rinideh6414,pasangan AMIN pintar dalam memberikan pemaparan penjelasan visi misi dan program kerja,0
2023-12-23T01:01:14Z,@miracantik28,Mas Gibran Keren🎉❤,0
2023-12-23T01:00:19Z,@dinatheflo2052,Pintar banget Mas Gibraaaannn❤❤❤❤😍😍😍😍😍😍😍,1
2023-12-23T00:59:42Z,@rinideh6414,program kerja AMIN banyak menyentuh berbagai lapisan masyarakat utamanya umkm,0
2023-12-23T00:59:38Z,@erjegroup824,Gibran,0
2023-12-23T00:58:32Z,@Diyahsusanti-yu2bb,Gibran baru benar cerdas bukan seperti anies hanya raja kata2 hanya bahasa kampanye,1
2023-12-23T00:57:27Z,@rinideh6414,doa terbaik untuk pasangan AMIN semoga bisa menang tahun 2024,0
2023-12-23T00:56:06Z,@dinatheflo2052,Panas yaaaaa😂😂😂😂😂 jangan lupa no 2222222222,1
2023-12-23T00:52:59Z,@dadargulunglev8940,"Ini pentingnya pemimpin anak muda, tau perkembangan jaman dan  tahu apa  yang anak muda mau",10
2023-12-23T17:16:31Z,@pinkvib3sonly,😂😂😂,0
2023-12-23T00:52:36Z,@anili3383,Periode berikut mahfud-gibran aja kali ya keknya cocok untuk kemajuan negara selanjutnya,0
2023-12-23T00:51:21Z,@keysthetic,Slepet,0
2023-12-23T00:50:07Z,@ahmadsyaifudin2500,Bangun kota 48 baru kayak kota jakarta gk mungkin ..soalnya itu lewat gubenur lewat bupati .dan itu butuh lebih dari 10th..bangun kota dan air bersih harus bangun infrastruktur jalan dulu..😅😅😅,0
2023-12-23T00:51:15Z,@Tauvik92,SINGKATAN BAHASA  INGGRIS ( SGEI ) DI BACA BAHASA INDONESIA .   DEBAT CAWAPRES SEMALAM .. 😀😀😀😀😀😀😃😄.  contoh FBI ef bi ai di baca EF BE ii,0
2023-12-23T00:50:00Z,@nursajaoke,seru nih wkwkkwkw,0
2023-12-23T00:47:16Z,@jimmytampubolon1256,Makin Yakin dengan Prabowo Gibran ❤ Terima Kasih Pak Mahfud &amp; Pak Imin semoga Bpk2 sekalian masuk dlm team P&amp;G utk saling support demi INDONESIA EMAS.,10
2023-12-23T16:51:36Z,@pinkvib3sonly,PILPRES PUTARAN 1 BELUM DIMULAI KOK U YAKIN MENANG???,0
2023-12-23T00:47:10Z,@ytrules4164,"Umur memang tua<br>Tapi slepet menolak lupa,,,,,,... Cuaksss<br>Gambaran pelawak jadi cawapres😂😂",1
2023-12-23T00:46:09Z,@andiarifillah4111,gibran nyinyir😂,0
2023-12-23T00:45:05Z,@shncn_4329,gibran diluar dugaan✌️,0
2023-12-23T00:43:46Z,@vydoyuliantono6973,"debat tu gini, g kayk debat capres kmren, isi nya kok sindir2an dan saling serang lucu",0
2023-12-23T00:43:19Z,@edhymashfudofficial6424,Watak dan cara ngomong gibran tidak luput dengan seorang ayah nya kalem dan bisa di mengerti 🎉 fokus nomer urut 2,0
2023-12-23T00:42:58Z,@mentekngabas807,Cubles no 2 bles,0
2023-12-23T00:40:01Z,@yosar1797,"GW SPEECHLESS SAMA GIBRAN,YG TADINYA HANYA TAU DARI MEDSOS PLANGA PLONG TERNYATA DILUAR NAYLA DIA SUHU CUY MUDA PINTAR DAN AMBISIUS TIDAK GILA HARTA 👍",0
2023-12-23T00:38:24Z,@happynezqy8617,Serasa melihat Bapak Jokowi saat Mas Gibran berbicara ❤,6
2023-12-23T00:38:15Z,@anabatas722,Tandanya bukan sembarang anak mudah ingusan😂😂<br><br>PraGib✌✌✌✌✌🤩,0
2023-12-23T00:37:37Z,@Maharago,"Sebaiknya posisi duduk capres,cawapres itu terpisah dengan posisi duduk para pendukung nya.",0
2023-12-23T00:36:35Z,@iriasihmuslimahsejati,Dengan kata lain aturan pajak tanpa SDM.,0
2023-12-23T00:35:47Z,@ayuningtiaswidiaputri7992,Debat cawapres lebih cerdas.,0
2023-12-23T00:34:39Z,@iriasihmuslimahsejati,Enaknya sdr Gibran menguasai semuanya dengan nyaman kekayaan alam Bangsa Indonesia yang seharusnya milik warga Indonesia.,0
2023-12-23T00:33:57Z,@Matcha.20,Penutupan paslon No 3 gabakalan terjadi percaya deh.. ayo guys jadi pinter² nentuin pilihan ya,0
2023-12-23T00:33:14Z,@HafizhAsadA2,"Gibran langsung kasih ulti. Wkwk :v Dikira cupu. Ternyata suhu..anak muda emang cocok buat mimpin negeri. Terlalu banyak retorika, terlalu banyak liat contekan akan tidak berkembang. Maju Prabowo Gibran.",0
2023-12-23T00:27:54Z,@christovelsitanggang,Udah woi cape ngelike yang comment gibran keren memang kita harus all in untuk prabowo gibran 🔥🔥🔥,3
2023-12-23T00:27:25Z,@iriasihmuslimahsejati,Sebenarnya sudah dari dulu ekonomi jalan. Tetapi Covid merusak semuanya. Jangan lupa !,1
2023-12-23T00:27:17Z,@user-kw4ui7ik8n,Gibran tetap yg Terdepan❤,3
2023-12-23T00:25:43Z,@dewinr4586,Salfok sama expresi wapres 1,0
2023-12-23T00:25:36Z,@ahmadsarifuddin1506,Udah lantik aja 02,1
2023-12-23T00:24:58Z,@elmizarsaid3467,"Dalam debat..org bisa aja mengklaim sesuatu...tlah lakukan ini itu...supaya terlihst hebat, kita tuggu aja dlm bbrp jam atau bbrp hari kedepan..akan ada aja tuh yg melakukan Cek Data...apa benar yg mereka katakan dlm debat sesuai fakta..saat debat yg terlihat hebat..blom tentu benar2 hebat..bgt jg sebalik nya",0
2023-12-23T00:24:07Z,@yudhi46channel,Menit ke 2jam 22menit 29 detik ada apa yah ?????😁😁😁😁,0
2023-12-23T00:21:58Z,@annisarahmawati7119,Dari debat ini yang jawabanya nyambung cuma pak mahfud dan gibraan😅,1
2023-12-23T00:57:37Z,@anili3383,Bisa kali ya periode selanjutnya mahfud-gibran😅,0
2023-12-23T00:21:49Z,@yenijuwita8842,Siapa yg ngarepin debat cawapres buat lihat gibran yg katanya plonga plongo?? Haters sekarap kicep gak tuh gibran cerdas visioner banget jawabannya,0
2023-12-23T00:16:36Z,@sunajaiwayaniwayan5585,Dikira culun ternyata sifu 👍,0
2023-12-23T00:12:32Z,@agussupriatna6528,Suara siapa itu &quot;UDAH&quot;,0
2023-12-23T00:11:53Z,@samaan3330,semoga tidak di sogok kpu ri.  maaf budaya Indonesia adalah main sogok sogok an.,0
2023-12-23T00:10:57Z,@iriasihmuslimahsejati,Hilirisasi tanpa etika adanya rusak ekonomi meskipun menjadi kelonjakan pendapatan. Karena pasar bebas memang membuat kita kaya raya. Tetapi tanpa adanya etika menjadi hilirisasi berandalan tanpa hadirnya Diplomat.,0
2023-12-23T00:10:35Z,@sahabatinfoCASN,"<a href=""https://youtu.be/YzC828FYrwM?t=8542"">https://youtu.be/YzC828FYrwM?t=8542</a>",0
2023-12-23T00:07:31Z,@lestari7049,Calon pemimpin nya yg penting.Itu wakil skrg tak guna 😂😂😂,0
2023-12-23T00:04:48Z,@rositadacosta3427,Slepet😂😂😂 nggak jelas,0
2023-12-23T00:03:04Z,@hajarmardha182,Sebenarnya gibran bagus. Tapi kok gayanya aneh yaa... apa cuma saya saja yg pikir itu yaa.... mudah²an saya salah deeh,0
2023-12-23T00:01:38Z,@Rara_April,Support Penuh Pak Mahfud MD❤,0
2023-12-23T04:33:46Z,@wid5716,"Sama , lbh bagus pak mahfud ❤",1
2023-12-23T00:00:31Z,@rizkyardianto984,"Semoga pasangan AMIN memberikan yang terbaik untuk Indonesia ke depannya. AMIN menang di 2024, AMIN!",1
2023-12-22T23:59:59Z,@rizkyardianto984,"Pola pikir dan gagasan luar biasa dari AMIN mencerminkan pemimpin masa depan yang bijak, cerdas, dan berkomitmen. AMIN adalah the next president, pasti terbaik!",0
2023-12-22T23:59:51Z,@purnedibss8953,Elektabilitas  paslon 01 hancur gara2 cak imin.,0
2023-12-22T23:59:45Z,@pite3095,"Hallo KPU suara perempuan siapa yg bilang &quot;udah&quot; terdengar di menit 2.22.28... silahkan dengarkan buat yg penasaran...<a href=""http://www.youtube.com/results?search_query=%23diacurang"">#diacurang</a> 😂😂😂",0
2023-12-22T23:58:28Z,@iriasihmuslimahsejati,Hubungannya apa gizi buruk dengan sanitasi ?..,0
2023-12-22T23:58:12Z,@rizkyardianto984,"Dengan sikap, dedikasi, kecerdasan, dan kebijakan AMIN, mereka akan dihargai dan dicintai oleh rakyat Indonesia. AMIN adalah pemimpin yang dihati rakyat",0
2023-12-22T23:57:40Z,@hubbansaidi3913,lihat debat kyk lg lihat cerdas cermat. ap lg paslon 02. yg kemampuan bertanya dn menjawab saat sesi tanya jawab capres kyk g nyambung. mmberi pertanyaan ttg SGIE dy pikir udh pertanyaan sulit. mnanya ttg regulasi k prof mahfud. dn udh d jlaskn malah dy bilang blm d jelaskan. ginilah klo kbnyakan minum asam sulfat,0
2023-12-22T23:57:39Z,@rizkyardianto984,"Program kerja AMIN luar biasa, bertujuan untuk kesejahteraan masyarakat dan pemerataan di seluruh wilayah.",3
2023-12-23T17:36:09Z,@pinkvib3sonly,JUJUR AJA AGAK HALU BANGUN 40 KOTA SEPERTI JAKARTA DALAM 5 TAHUN<br><br>MENDING CAK IMIN FIKIRKAN PROGRAM YANG LEBIH SESUAI &amp; DIBUTUHKAN RAKYAT DRPD PROGRAM HALU 40 KOTA SEPERTI JAKARTA BIAR GA DI CAP HALU,0
2023-12-22T23:54:37Z,@iriasihmuslimahsejati,Kenapa tidak bisa 40 kota selevel Jakarta ?.. Indonesia punya bekal dan punya Mesin Cetak Uang Merdeka. Justeru harus segera dilakukan pemerataan pembangunan kota di seluruh Indonesia.,0
2023-12-22T23:54:24Z,@destirama_mua,Mas gibrannnn kerennn bgt 🥹🥹🥹,1
2023-12-22T23:53:57Z,@EkaWijanarka,Keren mas gibran. MVP Debat Cawapres No 2.,1
2023-12-22T23:52:26Z,@rapliraditya16,Tetap Prabowo-Gibran❤❤,0
2023-12-22T23:52:23Z,@rinideh6414,daerah bayuwangi jawa timur insya Allah siap memenangkan pasangan AMIN,1
2023-12-22T23:51:22Z,@eriyanto2876,TERIMAKASIH MODERATOR.<br>BISA MENGENDALIKAN SITUASI DEBAT MAUPUN PENONTON. TIDAK SEPERTI DEBAT PERTAMA.<br><br>YANG PALING AKU SUKA ❤ ANAK MUDA BINTANGNYA ❤,16
2023-12-22T23:51:05Z,@pawwithsirait9733,Mas gibran melakukan lompatan semakin terdepan....diluar dugaan,0
2023-12-22T23:50:12Z,@syunarsiharsi908,Mantap mas Gibran <br>Prabowo Gibran 2024,0
2023-12-22T23:49:49Z,@thealvinwibowo3567,Ketimbang harap tenang - harap tenang mending ga ush dikasi supporter... yg pentjng kan gagasannya..,0
2023-12-22T23:49:38Z,@sultanazri8271,"Birokrasi,regulasi semua aspek hrs ditinjau ulang. Yg baik dilanjutkan, yg kurang baik, diganti dgn yg baik.  Aplikasinya jg hrs diawasi penegakan hukum yg adil dan tegas. <br>Jika pondasi ini sdh baik dan kuat, utk selanjutnya ke bwhnya ,pelaksaan program /teknisnya akan berdampak postitif dan maksimal.<br><br>Negara jg akan baik jika dipimpin pemimpin yg tentunya hrs pintar jg, mutlak memilik attitude yg baik, kepribadian yg baik, memiliki kematangan emosional yg baik, dan berpihak  pd rakyat.<br>Attitude yg baik adalah cerminan pribadi yg baik.<br><a href=""http://www.youtube.com/results?search_query=%23amin"">#AMIN</a> nomer 1",0
2023-12-22T23:48:11Z,@agusmarbun9511,"Perijinan pembangunan Gereja gk ada yah pak Mahfud..<br>Saya Makin Yakin Dengan Pak  Prabowo &amp; Pak Gibran,. ✌✌✌",0
2023-12-22T23:47:41Z,@ucupikankchannel5562,Gibran pelanggar etik... Gak pantas,0
2023-12-22T23:46:00Z,@iriasihmuslimahsejati,Pembangunan IKN saja sudah salah. Apalagi di bangun dengan adanya investor. Bagaimana itu ?..,0
2023-12-22T23:45:45Z,@opizaini,😢🎉❤ terharu gibran 😮,0
2023-12-22T23:43:44Z,@rositaeva10,"Pak gibran cb belajar dulu atur emosi ya pak, nanti nyalon lagi...😊🙏🏻",0
2023-12-22T23:42:32Z,@suhitohito2155,Gibran hebat....,0
2023-12-22T23:42:29Z,@rinideh6414,setelah selesai melihat debat kedua dari KPU ini makin yakin pilih AMIN,0
2023-12-22T23:41:06Z,@rinideh6414,All in AMIN demi perubahan hukum dan demokrasi bagi Indonesia ke depan,0
2023-12-22T23:39:45Z,@rinideh6414,AMIN adalah cerminan pemimpin masa depan yang cerdas dan punya visi buat indonesia kedepan,0
2023-12-22T23:39:13Z,@iriasihmuslimahsejati,"Sependapat dengan Bapak Muhaimin Iskandar mengenai investasi. Semakin percaya pasar Luar Negeri kepada Indonesia, semakin banyak peluang bagi UMKM naik kelas.",0
2023-12-22T23:38:37Z,@aidirusmanto4093,belimbing sayur selalu jawabnya terbata-bata karna nunggu jawaban dari mic yang kuping kiri,1
2023-12-22T23:38:13Z,@rinideh6414,paslon 1 will be the next president karena kombinasi yang sangat pas,0
2023-12-22T23:36:36Z,@rinideh6414,pasangan AMIN insya Allah ada dihati rakyat karena banyak menyoroti isu2 di masyarakat,0
2023-12-22T23:35:37Z,@rinideh6414,pasangan AMIN insya Allah ada dihati rakyat karena banyak menyororti isu di masyarakat,1
2023-12-22T23:35:06Z,@Caliesto,Ini yang komentar semua dari Partai Gemoy semua...wakakakaka,0
2023-12-22T23:35:00Z,@Abdurachman301-wy6ue,"Waktu piala dunia  sepak bola di menangkan Spanyol  di pridiksi  oleh pengamat , pemilih siapa yg akan menang , ada yg meramal bahwa yang akan memenangkan juara dunia  sepak bola  adalah  negara  yang di tengah nya N  , ternyata  yang di tengah nya N  adalah Spanyol  , sekarang  ada pemilu  pilpres    ada tiga calon wakil presiden , yang akan di pavorit kan oleh pemuda pemudi   dan masyarakat tidak mampu , nama calon wakil   nmr 1 ,hurup nya M  nomor 2 huruf nya G  nomor 3 ,hurup M ,jadi  pridiksi masyarakat  yang akan  menjadi wakil presiden  2024   adalah   hurup nya Di tengah tengah M ,  adalah Garti nya Global , ini yg di tunggu masyarakat tidak mampu agar  bantuan sosial merata secara Global,  semoga  pak Gibran  memang di utus  oleh yg maha kuasa  untuk  mensejahterakan rakyat  secara Global",2
2023-12-22T23:34:34Z,@rizkyardianto984,"Yuk dukung AMIN demi perubahan untuk Indonesia, All in AMIN. Menang di 2024!",0
2023-12-22T23:34:14Z,@rinideh6414,gus imin tampil ciamik pada debat cawapres karena santai pintar dan sarkasnya masokk,0
2023-12-22T23:34:04Z,@rizkyardianto984,"Yakin memilih AMIN sebagai capres, langkah penuh keyakinan untuk masa depan yang lebih baik. Semoga amanahnya dapat membawa kemajuan dan kesejahteraan untuk kita semua!",1
2023-12-22T23:33:20Z,@real_officialaulia26,"Tegas, jelas, lugas - GIBRAN keren, Bapaknya pasti nge brief terus nih hihi. Masyarakat bisa menilai lah mana yang punya kualitas. Jawaban gibran menyeluruh dan ciri generasi muda yang cerdas dan punya etika tanpa ambisi🎉 <a href=""http://www.youtube.com/results?search_query=%23siapkawalprabowogibran"">#siapkawalprabowogibran</a>",0
2023-12-22T23:32:44Z,@rinideh6414,cak imin cawapres yang terbaik dibandingkan dengan cawapres yang lainnya karena mengerti betul isu2 yang ada di masyarakat,0
2023-12-22T23:31:19Z,@rinideh6414,dari banyuwangi jawa timur keluarga besar kami siap pilih pasangan AMIN,1
2023-12-22T23:31:15Z,@aidirusmanto4093,"apanya yang bebas berpendapat goblok, yang ada malah dipenjara",1
2023-12-22T23:30:59Z,@ayuandirakasino9889,Tolong yang punya produk eye cream endorse mas gibran. Kantung matanya ngalahin SBY :&#39;),0
2023-12-22T23:30:58Z,@nailulsyarif8537,Kilatan banget gibran habis hafalan 😂😂,0
2023-12-22T23:30:40Z,@TAI_LASSO_KAU,"Insya Allah, 14 Februari nanti sy akan ke TPS terdekat untuk memilih paslon nomor 2.!!! MANTAB, LANJUTKAN 😁",0
2023-12-22T23:29:54Z,@rinideh6414,pasangan AMIN pasangan capres cawapres yang saling melengkapi serius dan santai,0
2023-12-22T23:29:40Z,@user-hz7bu9nc4l,"Cawa 2 bisa krn bukan kualitas dirinya tpi krn diajari ,dihafalin dlu jawabanya krn pertanyaanya sdh di sortir dluan , Cek dlu itu microphone nya jgn2 kayak bapaknya dlu 😂😂😂",0
2023-12-22T23:29:04Z,@mbm0102,"Di waktu <a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h22m28s"">2:22:28</a> - <a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h22m30s"">2:22:30</a> coba kalian dengarkan baik2, ada suara misteri &quot;udah&quot;",0
2023-12-22T23:28:56Z,@irmapuspitasari3390,Makin terbukti kualitas Paslon no 2. Tidak perlu ragu lagi. Ayo Indonesia jgn salah pilih. Satu suara kita bisa menentukan indonesia 5 tahun kedepan.,15
2023-12-22T23:27:25Z,@iriasihmuslimahsejati,"Tentu dengan adanya ekonomi digital justru membuat masyarakat sangat terbantu sekali. Akan tetapi semua harus tertata, teratur dan terpimpin. Tidak ada yang dirugikan UMKM dengan hadirnya ekonomi digital. Hanya penjahat saja yang tidak segera di tangkap oleh Aparat. Sesuai hukum digitalisasi dengan adanya laporan spam aparat sudah bisa menindak lanjuti    menyelidiki keberadaan dan kebenarannya.",0
2023-12-22T23:26:57Z,@mobago664,okmas gibran...,0
2023-12-22T23:26:32Z,@nyyaini,Banyak buzzer wkwkkw,0
2023-12-22T23:26:18Z,@mimahafid5305,Wow salut buat Gibran didebat kali ini tapi tetap saja saya pilih 01 lebih real dan rekam jejak nya sudah ada karena tetap saja Prabowo penghianat oposisi dan Gibran penghianat banteng merah saya tidak mau pilih para penghianat dan penjunjung nepotisme,0
2023-12-22T23:25:20Z,@user-jy5mu5fb1h,✌,0
2023-12-22T23:25:16Z,@user-hz7bu9nc4l,"Cawa 2 bisa krn bukan kualitas dirinya tpi krn diajari ,dihafalin dlu jawabanya krj pertanyaanya sdh di sortir dluan , Cek dlu itu microphone nya jgn2 kayak bapaknya dlu 😂😂😂",0
2023-12-23T03:42:35Z,@mawaragistina6782,Kata siapa ?,0
2023-12-22T23:25:00Z,@ririnrahayu3784,Berdoa semoga Amin menang 1 putaran.,0
2023-12-23T00:50:10Z,@Momoshiki991,"Menang di dalam mimpi, ngeyel hahahah",0
2023-12-22T23:24:06Z,@mobago664,semua bagus wajar klo ada kekurangan dan kelebihan...cak imi yng kurang pas maslah dana desa mandan berlebihan  basa di revisi lagi...kami orang desa masih lebih baik di alokasikan yng merata untuk bansos...trima kasih...,0
2023-12-22T23:47:01Z,@mobago664,karena di desa masih banyak klo ..kluarga staf desa semua dapet basos  tp banyak yng harusnya dapet teryata tidak kebagian <br>tolong pemerintahan yng berwenang lebih tegas lg dan bijak..trima kasih....,0
2023-12-22T23:23:13Z,@user-hz7bu9nc4l,"Cawa 2 bisa krn bukan kualitas dirinya tpi krn diajari ,dihafalin dlu jawabanya krj pertanyaanya sdh di sortir dluan , Cek dlu itu microphone nya jgn2 kayak bapaknya dlu 😂😂😂",0
2023-12-22T23:20:55Z,@fiktortata6266,Pribadi saya asal jangan anis jadi presiden antara dua calon disposing yg jadi presiden itulah harapan saya karena dua duanya melanjutkan IKN bahkan melakukan program jokowi,0
2023-12-22T23:20:11Z,@carakita8312,"Yg nontong bingung,<br>Ini debat apa rapat...<br>Kalo ada pertanyaan tuh di jawab jgn di bales dgn pernyataan.. kalo ga ngerti pertanyaan ya nanya lah...",1
2023-12-22T23:18:19Z,@user-hz7bu9nc4l,Semua yg comment byk buzzernya 02😅😅😅,0
2023-12-22T23:17:30Z,@user-hz7bu9nc4l,Itu cawa 2 bisa krn ada yg ngajari bukan krn Dr dirinya sdr cek dlu microphone nya  jangan2 kyk bpknya dlu 😊😅😅,0
2023-12-22T23:17:10Z,@fiktortata6266,SGIE loh gak paham calon apa ini 😁🙏🤣😭,0
2023-12-22T23:14:31Z,@susimarlina-jg7zm,"untung rakyat sdh dicerdaskan pak anies....simbol kemakmuran misal bangun patung 200 trilyun, sementara kita antri 200 meter utk beli minyak goreng, gak sampe akal kesana wkwkwkwk,,,,generasi dungu",0
2023-12-22T23:08:59Z,@vinapuspitasari463,"Gibran sangat berkualitas,, good",0
2023-12-22T23:06:54Z,@mujibfatkur9228,all in AMIN,0
2023-12-22T23:04:22Z,@HafizaLubnahkaira,"Kok semua tentang bantuan ya, sebagai masy kecil yg tahu persis bagaimana dibawah saya malah ingin pemerintah lebih menseleksi program2 seperti PKH, Bansos, BLT dan teman temannya. Berikanlah pancing bukan ikan supaya mereka bisa mencari sendiri, tdk membentuk masy jadi masy pemalas. Katanya revolusi mental. Berikan beasiswa sebanyak2nya agar semua anak dapat menikmati pendidikan sampai pergiruan tinggi sesuai passion mereka. Bangunkan infrastruktur yg baik. Bansos atai PKH berikanlah hanya kepada lansia dr klrg tdk mampu, kpd janda yg punya balita yg krnanya dy g bisa bekerja. Klo org masih lengkap suami istri,,, ngapain dikasih uang, mrka msh bisa bergerak bekerja sendiri.",0
2023-12-22T23:00:00Z,@apajalahchannelnya1056,"Yang jelas saya akan memilih yang visi misinya tidak sama dengan penguasa saat ini, saya mengharapkan perubahan, walaupun tidak ada yang menjamin 100% tetapi setidaknya tidak melanjutkan penguasa2 saat ini",0
2023-12-22T22:59:15Z,@simonviktorrahanjaan-gh3hr,Wakil presiden khusus orang Madura ini no 3.,0
2023-12-22T22:56:36Z,@ignatius366,Prabowo Gibran Menang 1 putaran!!!,0
2023-12-22T22:53:46Z,@ignatius366,Prabowo Gibran Menang 1 putaran!!!,0
2023-12-22T22:51:21Z,@alfisyahrinadi3682,ok dibran bisa menimbangi tapi yg menentukan adalah presiden tetap pilihanku no.1,0
2023-12-22T22:49:08Z,@asephermawan2025,Yg nyinyit kta.ny blimbing sayur iti cupu. Pelit ngmong. Sekali.ny ngmong keselepet semua kan😂,0
2023-12-22T22:48:13Z,@resmitajamal6056,1 Amin,0
2023-12-22T22:46:45Z,@mochammadrizkiandika1586,"Di sekitar menit <a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h22m27s"">2:22:27</a> - <a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h22m31s"">2:22:31</a>ada suara bocor bilang &quot;udah&quot;, ada yang denger sama gak?",0
2023-12-22T22:44:54Z,@hidayatsaman3324,Aminkan sja 2024.,0
2023-12-22T22:42:44Z,@suparta1041,Mudah2an panis jadi presiden aamiiiin aamiiin aamiiin....,0
2023-12-22T22:40:40Z,@SuperSemar_,"Meskipun debat cawapres malam ini kurang berkualitas, dan Menurut saya Gibran Kebanyakan ngaur dalam melakukan produk ikn nya. Dan sangat tidak logis plus terlalu dangkal seorang cawapres membicarakan masalah pengurangan angka pengangguran dan kemiskinan, bukan kah selama masa pak Jojo 2 periode menjabat peluang pengurangan angka pengangguran dan kemiskinan itu sangat terbuka lebar. Tetapi fakta yg terjadi 80% proyek ikn dan infrastruktur digarap oleh pekerja asing dan koalisi saja. Dan cuma orang dungu yg setuju atas produk ikn tersebut. Ingat tidak semua publik itu bisa dibodohi dengan bungkusan gula Jawa. Dan bukankah proyek ikn itu telah merusak kecerdasan seluruh rakyat Indonesia dengan mencapai misi kantong pribadi. Dan bayangkan jika seluruh rakyat Indonesia mengetahui point ikn tersebut. Dan terus terang saya katakan. Itu hasil kayu yg berkualitas tinggi di ikn tersebut yg telah ribuan diterbangkan trus dijual dengan kualitas harga barang yg sangat tinggi. Dan hasil tersebut disalurkan kemana. Ke rakyat atau ke perut pribadi dan koalisi. Harap di perjelas.! 🤣🤣🤣🤣🤣😆😁😇",0
2023-12-22T22:40:31Z,@bayuprastia1988,"<a href=""https://www.youtube.com/watch?v=YzC828FYrwM&amp;t=2h20m04s"">2:20:04</a> Gibran : &quot;kita bisa jadi raja energi dunia&quot; (raja kkn dunia, raja halu dunia, raja omong kosong dunia baru bener saya setuju) pahami dulu geopolitik internasional. Negara bapakmu itu statusnya apa di mata dunia? Sungkem dulu sama kokoh xie, cium kaki paman sam, sujud ke timur tengah, dan pijitin putin baru bilang raja energi dunia. Hadehh",0
2023-12-22T22:38:41Z,@irwanto9292,dibalik senyum manis pangeran terasa emosi yang berusaha keras ditahan,0
2023-12-22T22:37:14Z,@mtsmambaulhikam6781,No 1 semoga menang,0
2023-12-22T22:36:23Z,@Ali-zz7vv,Prabowo gibran presiden ku,0
2023-12-22T22:35:12Z,@Afin-mr9ow,"daerah Semarang semua siap mendukung Anies-Amien memenangkan capres 2024, Amin saja dulu",0
2023-12-22T22:34:38Z,@adenslow9435,"Saya awam kalo melihat dari gaya mereka bicara seakan akan negara Indonesia ini kaya sekali , pendanaan sana pendanaan sini, tapi nyatanya yang saya rasakan semua hal itu serba mahal dan serba ribet",0
2023-12-22T22:34:08Z,@MrXOfficial-nn6sh,Onok gus e ... Siapa yg waktu iklan fokus ke gus iqdam ?,1
2023-12-22T22:33:54Z,@asephermawan2025,Kaum milenial udah tau kan harus pilih siapa,0
2023-12-22T22:33:27Z,@Afin-mr9ow,"saya beserta seluruh keluarga saya siap memilih Anies-lmin jadi presiden Rl dan menang di pilpres, AMIN saja dulu",0
2023-12-22T22:32:39Z,@asephermawan2025,Wkwkwk ck imn di serang masalah tata kota oleh 2 cawapres,0
2023-12-22T22:32:32Z,@Afin-mr9ow,"Pasangan Anies-Imin dihati rakyat harmonis saling melengkapi cerminan bangsa, pasangan ideal AMIN saja dulu",0
2023-12-22T22:31:25Z,@Afin-mr9ow,"Gus Imin adalah sosok yang relijius, beliau selalu memakai hati dan otak dalam bertindak, Amin saja dulu",1
2023-12-22T22:30:54Z,@gus_nonod,"Nasdem full blunder, jelas2 saat itu ada AHY, malah milihnya jenis kayak gini...🤣🤣🤣",0
2023-12-22T22:30:22Z,@asephermawan2025,Orng pendiam.sekali.ny ngmong di babat abis.  Kalo yg gak suka bisa.ny cuma nyinyir,0
2023-12-22T22:29:21Z,@Afin-mr9ow,Debat cawapres ini ajang peluang menunjukkan kemampuan cak Imin untuk mengalahkan kandidat lainnya,0
2023-12-22T22:26:51Z,@limbubu832,Gibran di luar expetasi kereeeen ❤,0
2023-12-22T22:26:32Z,@rizkyardianto984,"Pak Anies Baswedan adalah sosok yang sangat inspiratif, cerdas, bijak, dan berkomitmen. Keluarga besar kami siap mendukung penuh pasangan AMIN untuk memimpin Indonesia di tahun 2024.",0
