publishedAt,authorDisplayName,comments_data,likeCount
2023-12-24T12:37:51Z,@hengkertamvan,​@@ikanbesar5792panitia kpu itu cill,1
2023-12-24T14:22:13Z,@Covid--19virus,"Ternyata ada yg lebih kosong dari samsul, pendukungnya 😮",0
2023-12-24T14:44:41Z,@dedidedi6964,Plongo jilid dua dong😂,0
2023-12-24T05:47:02Z,@DIMASGADANGT,Awalnya aku meragukan gibran tp setelah melihat ini waooow🎉😍🔥,2
2023-12-24T05:44:56Z,@elisao.s.dsilawanebessy3216,ALL IN PRABOWO GIBRAN. <br>Anies Amin lips service. <br>Ganjar Mahmud SARA.,0
2023-12-24T05:42:36Z,@stephanus_kw12345,"Dulu awalnya saya ragu dengan Anies, setelah saya merasakan dampak kurikulum nya, saya merasakannya sendiri. Bahagia😊 tetap Anies",10
2023-12-24T09:43:58Z,@reallife9371,"Wkwk iya kah, yg suka lupa kl habis interview ttg ga mau Nyapres kl pak Prabowo masih ikut jd CAPRES krn yg mengusung jd Gubernur DKI Jakarta adalah Prabowo ga mungkin jd pihak ketiga, jejak digital ga bisa ditake down noh liat interview sm Najwa Shihab lah kok skrg bagaimana dasar boneka Paloh wkwk",0
2023-12-24T18:23:21Z,@akhmadwidopratomo7165,Setuju!,0
2023-12-25T02:45:31Z,@fadillahzaenuroh4760,Jadi pak anies cukup jdi mentri pendidikan aja ga si hehe,0
2023-12-24T05:42:22Z,@TheMKN777,"Suara siapa tu ngomong udah <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h46m00s"">1:46:00</a>",0
2023-12-24T05:41:45Z,@inongsibero3799,No 2 Pilihan ku. Kenapa? Supaya President selanjut nya sudah menebas generasi korupsi sebab sudah dipinpin anak2 muda.,0
2023-12-24T05:41:31Z,@hadidinata3715,👍👍👍 02,0
2023-12-24T05:41:12Z,@windynovianty8359,Hapus dong game slott😢,0
2023-12-24T05:41:06Z,@TriYongkiAlexander,"☝️Lalu PDI ngapain aja kemarin 2 periode pak Mahfud MD korupsi masih merajalela berkuasa 2 periode??😂.<br>☝️Selain jual nama Bapak dari pelolosan MK yg merusak etik, Raka Buming Raka kan melanjutkan bapakmu tapi pengangguran kok malah masih banyak di negeri ini, kan bapakmu juga janji ribuan lapangan kerja nyatanya yg banyak bukan lapangan kerja untuk peribumi tapi asing.🤭<br>☝️ Gagasannya sudah jelas sama sprt capresnya, hanya saja waktu anda disia&quot;kan point&#39;&quot; nya sprt tidak sepenuhnya sampai.",2
2023-12-24T05:40:39Z,@permanadanwaktu7778,"Gibran, Anda luar biasa, saya mendukung Anda",0
2023-12-24T05:38:10Z,@ZiryuRobben,wkwk awas aja masih pada bawa bawa &quot;asam sulfat&quot;,0
2023-12-24T05:38:03Z,@DewiPurwanti-rv9kp,Sertifikat tnh yg ktya pmutihan tp per sertifikat di pungut biaya 400 ribu ap mmg bgtu peraturan nya?,0
2023-12-24T05:36:33Z,@dickyyuha,Gibran diluar ekspektasi. Good job,0
2023-12-24T05:35:39Z,@babanqbaxir5133,Jangan panggil aku anak kecil paman😂,0
2023-12-24T05:34:57Z,@Fuadthr,muahimin kalau jawab selalu tidak ontime,1
2023-12-24T06:18:44Z,@bettawarrior,Malah bansos selepet alias menyogok rakyat,0
2023-12-24T05:34:51Z,@firmanbahtiar7038,Jangan Cuman JANJI-JANJI Terus😁😭😭,2
2023-12-24T05:34:22Z,@zulkarnaenhsb2322,"Tidak nyambung jawaban si Gibran ini, Pertanyaan apa jawabannya apa😂 Berpikir pintar kita sebgai masyarakat pilih yg terbai No 1❤",0
2023-12-25T02:14:18Z,@BOTUNA_,Lbih banyak konyol ny jawabna amin .. Drpda 1 miss.. Ampir smua jwban cak imin muter2 kwkwwk,0
2023-12-24T05:34:15Z,@Bayusemo,Prabowo - Gibran lah yang paling pantas di periode ini,0
2023-12-24T05:33:19Z,@candrakurnia1455,Gibran diatas angin sih,0
2023-12-24T05:31:52Z,@kiubansf6075,"Jngan terkecoh dengan jurus² cerdik,, krna cerdik terkadang untuk kepentingan sendiri",0
2023-12-24T05:31:01Z,@kikiami704,"pak min itu aneh bngt pas sesi tanya jawab antar paslon, msak dia nnyak tips and trick bangun solo.. kan jdnya mlah bkin gibran itu bersinar ya wkwkwkkwk. semangattt mas gibran, aku pada mu",1
2023-12-25T02:10:35Z,@muhammadraihansaputra2380,"Cuman opini pribadi,Itu jebakan sebenarnya untuk memastikan apakah beliau mendapatkan jatah lebih ketika beliau memimpin solo, dan setelah di cari datanya yang sebelumnya justru lebih banyak",0
2023-12-24T05:31:01Z,@renosilalahi,"Kasian anis punya wakil kayak gini, misal wakil mu ahy mungkin bsa menang mutlak wkwkwk, kok gk ada perhitungan gmn pengruh dan cara ngomong aja udah gk menarik",0
2023-12-24T05:30:19Z,@azisdwi1547,"cepat,tepat, tajam ,akurat dan ga bertele tele ,plus sopan this is GIBRAN",1
2023-12-24T05:27:27Z,@komangsriyani3444,"Saya cuma minta siapapun presidennya, tolong hukum kebiri disahkan, saya sebagai seorang ibu, sangat2 prihatin sama keadaan saat ini banyak sekali kasus pencabulan, dan pemerkosaan terhadap anak2 kecil ,yang sebagian banyak dilakukan oleh keluarga dan lingkungan terdekat, tolong ya bapak2 terhormat diperbaiki lagi hukum dinegara tercinta ini <br>Setidaknya ada sedikit efek jera untuk manusia yang tidakbertanggung jawab itu<br>Trimakasih 🙏",68
2023-12-24T16:32:52Z,@wahyudwisantoso7035,Seseorang yg melakukan pencabulan dan di penjara .. Semua pasti sudah di tangani dan di kebiri sendiri oleh tahanan yg sudah di dalam buk.. Banyak buktinya dan saya melihat sendiri saat ada orang yg masuk penjara karena pencabulan... Langsung di siksa oleh tahanan yg lain,1
2023-12-24T17:08:09Z,@komangsriyani3444,"@@wahyudwisantoso7035  dari sebagian iya memang sudah ditangani, harapan saya disini, jika hukum kebiri disahkan , minimal untuk mengurangi keinginan bagi orang2 yang mau bertindak demikian, dan merasa takut dengan dampak hukumannya.<br>Dan lebih lagi ada korban yang tidak mau spikup dengan kejadian yg mereka alami.",3
2023-12-24T18:38:24Z,@ranifebriani0983,Setujuuuu,1
2023-12-24T18:40:41Z,@ranifebriani0983,Dan satu lagi semoga hukum berat untuk kasus pembunuhan. <br>Pembullyan pun juga jgn pandang ank sekolah jaman sekarang seenak mereka saja. Mentang2 pelajar seenak nya gebukin orang.,3
2023-12-25T05:56:25Z,@UmamCuk-is1dw,SETUJU,1
2023-12-24T05:25:19Z,@jupriono8561,Coba di uji kampus,0
2023-12-24T05:25:17Z,@gawingf991,Salam dari kalimantan no orut 2 pilihan kami prabwo gibran,0
2023-12-24T05:24:25Z,@renosilalahi,Hati hati jgn tertipu dg janji janji kata kata indah nya setiap debat,0
2023-12-24T05:24:23Z,@muhammadikbal1675,all in untuk 02,0
2023-12-24T05:24:09Z,@titittuit4290,pilih yang benar ya...yuk gaskan pak pilihanku❤,0
2023-12-24T05:23:36Z,@rjklik7887,Gibran.... <br>Man Of The Match,0
2023-12-24T05:22:44Z,@arindapermatasari1446,1,0
2023-12-24T05:22:23Z,@stephanus_kw12345,😂😂😂 Bangun terus Tp untuk dapat kerjaan disusahkan? Gimana ya untuk kebebasan berdemokrasi. Nanti kalau nyindir di Penjara.,1
2023-12-24T05:20:16Z,@ridatridianto_semester2926,kukira cupu ternyata suhu,0
2023-12-24T05:20:15Z,@BosDardar-sz2kp,apakah beliau berdiskusi dulu dengan mardigu wawik,0
2023-12-24T05:19:45Z,@alexa-gj7eh,Terlalu byk ngomong bahaya,0
2023-12-24T05:19:30Z,@Ernareyla89,Tetap pak Prabowo pilihanku dari dulu,0
2023-12-24T05:19:16Z,@alexa-gj7eh,Itu anak muda yg pintar krg ngomong tp bgtu ngomong cerdas,1
2023-12-24T05:17:52Z,@MorethanMiracle-myhobby,Dilihat hanya ingin mengatakan apa yg ingin dikatakan tanpa mau menjawab pertanyaan?,0
2023-12-24T05:17:18Z,@titittuit4290,mungkin krn asam sulfat jd akhirnya beliau banyak membaca belajar mengulik dan jadinya keren😁....intinya ya...jd pemimpin itu minta tolong harus diupdate informasi nya ya tolong buat  SEMUA PEMIMPIN YA TOLONG,0
2023-12-24T05:17:17Z,@gawingf991,Salam anak bangsa saya tidak ragu untuk pilih wowo ginbran saatnya yg muda maju untuk bangsa  indonea,5
2023-12-24T05:17:03Z,@Ernareyla89,Udah 3x pak Prabowo nyapres dan 3x jga aku tetap pilih pak Prabowo....,0
2023-12-24T05:15:09Z,@user-hl2yp9mk1z,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h46m00s"">1:46:00</a>. Ada suara ( udah) 😂",0
2023-12-24T05:13:43Z,@bimoprab908,Selamat natal dan tahun baru,1
2023-12-24T05:12:53Z,@yenharita9459,"Kaget pas calon no urut 3 muncul wkwk, apalagi pak ganjar",0
2023-12-24T05:09:39Z,@user-jc4ru1iu5f,Ayo bergandeng tangan menyerukan kmenangan prabowo Gibran🎉🎉🎉,1
2023-12-24T05:08:11Z,@stephanus_kw12345,Anies Baswedan tetap di hati,0
2023-12-24T05:06:37Z,@erlianavivi8771,Kasian Pak Anis dpt Cawapres yg buat suara utknya hilang. Mungkin anis kualat krna ninggalin AHY tiba&quot; yg awal mula mau diusung jadi cawaprenya 😂😂😂,3
2023-12-24T17:24:26Z,@user-gc7tb5do6i,"Anis kan bukan orang yg bisa dipegang omongannya. Jelas kok di mata najwa dulu ngomong gak akan nyalonkan kalo Prabowo nyalon, eh skr malah nyerang Prabowo. Anis bagai kutu loncat.",0
2023-12-25T01:42:06Z,@muhammadraihansaputra2380,"​@@user-gc7tb5do6isaya justru lebih menghargai pak Sandi, meskipun sekarang beliau di kubu pak Ganjar, tapi beliau tidak mengingkar janji untuk tidak menjadi poros pada pak Prabowo ❤",0
2023-12-24T05:05:55Z,@albertchristian4563,Koq gw lebih gampang ngerti apa yg di jelaskan gibran ya? Di banding yg udh prof mbulett penjabarannya.,0
2023-12-24T05:05:53Z,@campuraduk4072,2 vs 1,0
2023-12-24T05:05:43Z,@reagenmade8482,"Gibran anak muda yang cerdas, disini terlihat yang kualitas anak muda yang di ragukan kualitasnya, disini terlihat Gibran sangat menguasai masalah. Bravo Prabowo - Gibran menuju Indonesia emas",37
2023-12-24T05:05:10Z,@BettiPaembonan010,Prabowo-Gibran harus menag😇,0
2023-12-24T05:04:02Z,@agoescborange,cak imin trlalu berkhayal😂,0
2023-12-24T05:03:25Z,@agoescborange,waktunya yg muda yg berkarya...❤❤ love no 2,2
2023-12-24T05:02:39Z,@ariesakut120,Nmor urut 2 jaya2🥰🥰,0
2023-12-24T05:00:03Z,@user-hp7ts2fm3r,Singkat padat dan jelas😍 majuuuu 02,2
2023-12-24T04:59:26Z,@yourprettylife,Salam crypto 😊,0
2023-12-24T04:58:42Z,@saniabz8607,"semoga siapa pun yang terpilih projek IKN tetap berlanjut kerna dana apbn 20% yang telah di keluarkan apalagi indonesia negara berkembang sangat ada kemungkinan terkena krisis moneter dan food estate jika berhenti,trus bertambah hutang negara jika projek itu berhenti. Kerna ikn menentukan indonesia kedepannya. Tentang carbon cepture semoga terselesaikan kerna emisi gas CO2 dan NO2 terus mengkis ozon tidak hanya dri kendaraan tpi dari perkebunan kelapa sawit<br>t dan pabrik .",0
2023-12-24T04:58:36Z,@ratnawati5099,"Gibran berkualitas, Gibran generasi  muda, Gibran menuju generasi emas 45 pasangan 02 ideal.",1
2023-12-24T04:57:48Z,@user-sf8cg1xp8s,Topinya pak ganjar bagus,0
2023-12-24T04:57:40Z,@taufik_f7029,Tetp bpk prabowo yg sllu tulus mngabdi rakyat,0
2023-12-24T04:57:05Z,@user-cr7rl5sn5m,All in pabowo&amp;gibran menuju Indonesia emas,0
2023-12-24T04:56:57Z,@yorikocholate,Slepet itu apa sih? Buang? Atau hilangkan?,0
2023-12-24T04:56:39Z,@goodlooking25,Pertanyaan yg de moderator bisa di jawab degn baik oleh bapak gibran. Tp pertanyaan dr paslon lain lolos semua..,0
2023-12-24T04:56:30Z,@user-sf8cg1xp8s,Pak mahfud sikat apa? Sikat gigi a?,0
2023-12-24T04:56:28Z,@dedesumarno8598,Bersa mau pemilihan RT,0
2023-12-24T04:55:57Z,@mawardiardi5951,"Ternyata cak Imin hanya menang nasip, wawasannya NOL BESAR",1
2023-12-24T04:54:57Z,@HappyCheese-nl6gl,Wkkkkkkk😅 aminnn,0
2023-12-24T04:53:57Z,@kacanGGorengVIP,"tim ganjar mahfud lebih pintar, dia menyampaikan hal yg spekulatif diakhir, jadi tdk ada perdebatan jadi entah pintar atau licik beda tipis",1
2023-12-24T04:52:43Z,@user-jt1cb1mc8c,"Pak Gibran muda dan berbakat, berbicara gak kayak yg lain nengok² kertas dan bertele-tele gak jls apa...pertanyaan apa... jwbannya apa 🤣",1
2023-12-24T04:52:38Z,@aliguremgurem2117,Sip p.gibran,0
2023-12-24T04:51:44Z,@user-jt1cb1mc8c,Mantappp hanya pak Gibran yg wktnya pas tanpa bertele-tele❤,1
2023-12-24T04:50:20Z,@niputuayuparminicyntadewi8451,Prabowo Gibran gassss ❤️‍🔥❤️‍🔥❤️‍🔥,0
2023-12-24T04:48:10Z,@daffasaragih3655,Kenapa gk pak mahfud aja sih yang jadi capres nya❤,0
2023-12-24T04:47:58Z,@daffasaragih3655,Kenapa gk pak mahfud aja sih yang jadi capres nya❤,0
2023-12-24T04:47:55Z,@user-fm4eh7df7s,Prabowo gibran batu 🔥🔥💪,0
2023-12-24T04:47:37Z,@ddan444,SGIE 🤧,0
2023-12-24T04:47:36Z,@arywijaya5642,Contoh a k muda yg pandai cerdas sopan santum.rendah hati.<br>Salm smph pemuda.<br>Tenang mas doa kami dan dhkungan kami ikhls.utk mu ms gibran.,1
2023-12-24T04:47:16Z,@fahmirizqiawan4146,"Yg terpenting sekarang tersedianya lapangan kerja , dan kesejahteraan para pekerja , siapapun itu presidenya",1
2023-12-24T04:46:06Z,@anggaalam26,"Tapi gue jujur dibandingkan debat capres yang kemarin malah lebih enak debat cawapres nya. Di debat capres rata-rata semua paslon saling menyindir, di debat cawapres ini lebih fokus menguraikan visi misi kedepannya. Jadi intinya minim sindiran",3
2023-12-24T04:45:31Z,@lebqi_yt,jujur setelah nonton debat ini dan debat sebelumnya saya semakin yakin untuk pegang capres - cawapres no.✌🏼,50
2023-12-24T04:41:55Z,@user-id9rs4sq2x,Gibran benar2 ingin mewujudkan kemajuan Indonesia🇮🇩👍.<br>Kami anak muda Bangsa akan pilih PRABOWO-GIBRAN🇮🇩.,5
2023-12-24T04:39:46Z,@radityaok95,Cawapres paslon 1 mirip orang jual jamu dipasar...penghianat Gus Dur...Pilih nomer 2 aja...,0
2023-12-24T04:39:45Z,@kevinwijaya9273,slepet. wkwk,0
2023-12-24T04:39:15Z,@arumaisyah5477,"Apaan si pendukung amin, ga baca aturan",0
2023-12-24T04:39:08Z,@sety0weni71,Dkira cupu trnyta suhu.gibran is the best..gibran cerdas.tegas.lugas.realistis..smngt gibran rkyt mndukungmu❤,0
2023-12-24T04:38:30Z,@sahdanpensiun1043,mmahfud ganjrut janji ngibul😅😅,0
2023-12-24T04:38:08Z,@yandy5058,Pilihan sulit antara gibran dan mahfuz ...dua2nya cerdas,0
2023-12-24T04:38:04Z,@wahyusyahputra2337,"Tadi gua nemu video rells bocor nya suara wanita yg mengintruksi gibran dengan kata (Udah) gua kira itu hanya editan hoax ,tapi setelah saya lihat ulang cuplilan disini wah saya terkejut dengan fakta . Coba putar video ini di detik <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h46m02s"">1:46:02</a> -<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=1h49m00s"">1:49:00</a>,anda akan sadar kebohongan di balik tampil gemilang nya putra mahkota. Faktanya adalah dia belum layak ,dia ingin jadi wakil tapi pemikiran dia saja harus di wakil kan org lain.<br><br>Dari sepanjang video, gua sangat heran. Kenapa mic dia sendiri yg paling banyak nyantol,dan mengunakan mic gengga wherlesh.<br><br>Tampil lah dengan pemikiran mu sendiri sang wakil, apabila kamu tidak tau , kau harus gentelman mengakui nya, dan ketidak tauan mu itu baik bagi masyarakat, kau jadinya bisa belajar dan menambah program gagasanmu.<br><br>Paling tidak kau yg citra nya mewakili G.GenZ punya pemikiran mu sendiri,ketikdak tauan akan membuat mu belajar. Bukan malah meng halal kan segala cara.",3
2023-12-24T04:37:38Z,@merielriris1040,Slepet 😂😅😅 mang imin waktu na beak.. santai aja mang yg penting padat berisi😅..,0
2023-12-24T04:36:53Z,@krismanhadiansyah3563,"BISA2 NYA KULIAH GRATIS UNTUK ANAK PRAJURIT, BHYANGKARA DOANG",0
2023-12-24T04:35:23Z,@adityaguswanto2492,"mantap jiwa gibran , padat jelas , tanpa menjatuhkan yang lain , gas prabowo ginbran",1
2023-12-24T04:35:18Z,@muhidinkregar9874,Kt orang Kalimantan ❤ no 02,0
2023-12-24T04:34:39Z,@dinargelek4681,sampai kapan pun saya akan tetap pilih Pak prabowo....,0
2023-12-24T04:34:03Z,@wedapalguna4814,Kalau dibandingkan dengan pak ganjar dalam digitalisasi segala aspek pak ganjar lebih unggul dari ketiga kontestan. <br>Jadi &quot; Gama &quot; masih unggul.,2
2023-12-24T04:33:41Z,@raihanahasmawamahdiyyah7843,"Suka sama isiny Gibran, tapi gayanya agak pongah diskusi dengan publik juga kurang sehingga hanya percaya diri dengan org terdekat , harapannya lebih bisa berdiskusi lagi dengan masyarakat",0
2023-12-24T04:33:16Z,@hendra_aimer,"Bayaran2, buzzerRp menang banyak 😂",0
2023-12-24T04:33:12Z,@ZikriatulMahmudah115082z,Berdoa&#39;a pas bilang Aamiin..pada kaku mulutnya ya..😅😅😅,0
2023-12-24T04:33:08Z,@irfanYTAN,Udah keren dan sopan gibran✨,0
2023-12-24T04:32:56Z,@user-lp9vv4hl8w,"Tulisan vidionya kurang gede, sekalian aja setengah layar",0
2023-12-24T04:31:18Z,@user-jg6yq3ws6h,Tetep PRABOWO keinget susah kalau nyalain angin😂,0
2023-12-24T04:30:30Z,@anggaalam26,"Itu pak Mahfud MD,, disaat bagian awal bukannya memberikan visi misi dan juga gagasan malah lebih dominan pernyataan  argumentasi dibandingkan, menguraikan visi misi Nya . Seharusnya cukup bagian penting pentingnya saja yang disebutkan. Tidak perlu disebutkan keseluruhan di darat di air di udara cukup singkat dan padat sisanya untuk menjelaskan visi misi yg lain ... Terlebih waktu hanya 4 mnt",1
2023-12-24T04:29:03Z,@irfanYTAN,Keren mas gibran ✨,0
2023-12-24T04:28:00Z,@ZikriatulMahmudah115082z,Saya pilih Aamiin..,0
2023-12-24T04:27:03Z,@Septyaningsih-ps2kb,Gibran nampak bijak dan pintar,0
2023-12-24T04:26:23Z,@beombffbeombeom1236,Kok ada suara wanita udah di menit 1.46.08 saat Gibran ngomong😮,0
2023-12-24T04:26:14Z,@user-zm3if7ki5s,Slepet slepet 🤣🤣🤣🤣 jan.... Jan... Bahaasane,0
2023-12-24T04:25:57Z,@3phin3,"<a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=29m20s"">29:20</a> botol dan tutupnya.. <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=29m55s"">29:55</a>  100 orang yang kaya kita pajakin (nah loh orkay); <a href=""https://www.youtube.com/watch?v=J1WUpRCzK44&amp;t=31m40s"">31:40</a> 5Milyar/desa/tahun😢  ..busyeet pemerataan korupsi, bansos ditingkatkan bikin masyarakat malas, daya beli naik~hargabarangnaik.. anchoor😢",0
2023-12-24T04:24:48Z,@user-xg7pf5cs8z,Papua pasti solid Prabowo Gibran ✌️ satu putaran ❤❤,0
2023-12-24T04:24:42Z,@berlianchannel7832,Prabowo Gibran menang satu putaran ✌️😅,0
2023-12-24T04:24:28Z,@bettynbb,"Dari semua Visi Misi yg Jelas,tertata,dan objektif hanya ada dari Mas Gibran,kalo yg lain cmn curhat dan sebatas kritisi tok...!!!😂😂",1
2023-12-24T04:24:21Z,@wedapalguna4814,"Pak mahfud mantap, taat aturan dan konsisten  👍👍👍",2
2023-12-24T04:24:04Z,@tinilistiani8812,Kaya lipsing gaya bicara jokowi bapak gibran wkwk,0
2023-12-24T04:23:35Z,@dandiputrajaya2414,Kira kalo orang perantau bisa ga milih kalo ktp nya luar kota jadi pilih di tempat kota lain,0
2023-12-24T04:22:42Z,@ekanopitasari5875,Bismillah no 2……,0
2023-12-24T04:21:54Z,@kancilgerung7914,kalo bisa amplop nya pas di buka agak naik dikit ke atas agar teelihat oleh kamera...biar sama dengan debat pertama yg pada saat pembukaan amplop terlihat oleh kamera dan audiens yg hadir di belakang nya🙏🙏🙏,0
2023-12-24T04:18:43Z,@suryo_prabowo,Indonesia emas di masa depan butuh PRABOWO-GIBRAN!!!!!,0
2023-12-24T04:17:43Z,@novianamoruk6001,21 program keunggulan itu dlm 5 tahun tdk akan terealisasi pak Mahfud MD. Kesimpulan dari sy janji pak itu omong kosong. Masyarakat udah kenyang dgn janji janji seperti itu pak Mahfud MD 🙏,0
2023-12-24T04:15:23Z,@user-wl6ch8iv1w,AMiN🇮🇩,0
2023-12-24T04:14:12Z,@sheilafransisca814,"Mungkin sbnarnya untuk Indonesia, kuncinya di KORUPSI. Kalo KORUPSI benar2 dibasmi, Koruptor di miskinkan atau di hukum mati. InsyaAllah pemerataan seluruh Indonesia akan terjadi, bismillah siapapun presidennya bisa benar2 amanah membasmi korupsi",11
2023-12-24T04:12:28Z,@nurfatimahhh26,Tetap semangat cawapres no.1..Bimillah💪😇,0
2023-12-24T04:09:03Z,@yandy5058,Mantap,0
2023-12-24T04:08:26Z,@algibranbudianto4728,2 dong .maju tak gentaaaarrrrrr ..,0
2023-12-24T04:07:19Z,@chefdesmo2960,Ketum + profesor vs bocil bisa telak gitu _ gibran keren walaupun awal d remehkan,0
2023-12-24T04:06:16Z,@hikmahalfaini5294,"Jawaban gibran selalu ada siswa waktunya, gk pernah pas wkwk",0
2023-12-24T04:56:50Z,@nabilaahlisyafatir1665,"to the point, drpd bertele-tele tapi tidak menjawab pertanyaan",0
2023-12-24T04:06:00Z,@sabpis,Buset yg komen buzzer kabeh,0
2023-12-24T04:04:03Z,@nirmanirmala8997,Paling suka di kata&quot; terakhir penyampaian Visi Misi. Gibran menyampaikan selamat Hari Ibu untuk semua wanita hebat di indonesi ❤❤❤,30
2023-12-24T04:02:16Z,@elmytainmeta472,"Udah tua tapi attitude gak gabus 😅...Salut ama mas Gibran,sllu ucapin Trimakasih ❤😊",0
2023-12-24T04:01:34Z,@sitirodiyah9622,Satu putaran untuk GANJAR and MAFFUD. 👍 Untuk Gibran tahun 2029 👍😁,0
2023-12-24T04:01:31Z,@syafaat.hurudji,"Gibran knp harus pakai mic tambahan?, atau jgn&quot; mic yg di tempel di pipi hnya buat gimik biar ad org dbackstage buat ngarahin",0
2023-12-24T04:00:03Z,@KristianIyay-wj6hu,"Ini cawapres 1 sama 3 cara pembukaannya, jangan hanya mengatas namakan islam saja, tapi agama lain juga perlu salam. <br>Kesimpulan unggul visi misi  : <br>1. Pembenahan Ekonomi <br>2. Program lowongan kerja, dan makan siang <br>3. Korupsi",0
2023-12-24T03:59:54Z,@itangjuara3834,di sini saya lihat kualitas yg di sampaikan cawapres...dengan ini saya beralih yg tadinya ragu. saya langsung memantapkan dukung gibran sama prabowo. keren mental keberanian adab sopan santun sama orang tua dan pengetahuan nya..kerenn..juaraa..,62
2023-12-24T03:59:41Z,@biamali1269,"teriak² bansos, tapi tetep salah sasaran percuma",0
2023-12-24T03:57:59Z,@supartosambopakiding7575,Debat menang telak Mahfud.,0
2023-12-24T03:57:53Z,@erikervan9060,Karawang hadir 10.000% tetap setia mendukung pak prabowo dan mas gibran..kalian berdua cocok untuk membangkitakan kembali bangsa indonesia..love you PRABOWO Dan GIBRAN..❤❤❤❤❤❤,84
2023-12-24T03:56:31Z,@Rusli07-fu9qd,"MK bermasalah gak punya urat malu ngeluarkan gagasan,,paman di copot gegar ponakan.",0
2023-12-24T03:55:35Z,@msafriamy512,Gibran Memang sangat cerdas.,0
2023-12-24T03:54:15Z,@muissaifunas,Pk mahfud dan pk gibran top. Jd bingung milih yg mana😂,0
2023-12-24T03:53:38Z,@user-mu8fc8ye3c,Prabowo dan Gibran pasti menang saya do’ain 💪,0
2023-12-24T03:53:17Z,@christinetan7295,Boleh dituker Ganjar Gibran kah?,0
2023-12-24T03:53:08Z,@hohoru607,"40kota selevel jakarta kalo dibantu sama BandungBondowoso,Sangkuriang,Malinkundang,Ratu Pantai Selatan,Tony Stark, Bruce Banner, TOR , AntMan bersama Pasukan Semut, Batman,Superman, Spiderman 😂😂😂🤣🤣😅",0
2023-12-24T03:52:15Z,@user-dd4ju9if2g,Judi online berantas,0
2023-12-24T03:51:57Z,@adiml7329,GAMA,0
2023-12-24T03:51:52Z,@christinetan7295,Boleh dituker Ganjar Gibran kah?,0
2023-12-24T03:51:41Z,@warispradita9064,Janjine no 3 kebanyakan,0
2023-12-24T03:50:55Z,@azharhadiyanti7793,"Iyalah jelas Pranowo gak salah pilih Cawapres, kan memang sudah dikonsep sejak menerima pinangan jokowi saat jadi mentri dan dilanjutkan jalan mulusnya lewat MK.<br><br>ZEHAHAHAHA Konsep yang sangat matang walaupun dalam konteks benar atau salah.",0
2023-12-24T03:49:56Z,@igm-indonesiagamemobile7755,PROVINSI NTB NO 2 ( 80%),0
2023-12-24T03:49:52Z,@mayayanti9916,"Sebagai bagian dari minoritas, aku rasanya mau nangis saat Pak Gibran bilang selamat natal di penutup, kpn terakhir kali denger pejabat berani bilang selamat natal? Bahkan hampir gk pernah, knp? krn mrk kebanyakan gk mau stand buat minoritas, krn takut kehilangan suara dri mrk yg mayoritas. GIBRAN ALREADY GOT MY VOTE SOON IN 2024.",398
2023-12-24T05:11:13Z,@merielriris1040,Mantappp,11
2023-12-24T09:09:20Z,@allanime2969,Saya sebagai mayoritas 😂 ikut senang... Untuk embak atau ibunya. Selamat natal🎉 semoga kita semua di berikan yg terbaik untuk kedepannya 😊.,43
2023-12-24T12:29:27Z,@buenasnoticias9093,Sependapat,7
2023-12-24T12:30:51Z,@antonchen189property,​@@allanime2969 terima kasihh 😇🙏,4
2023-12-24T15:46:01Z,@gbrvlog5401,"Dari Jumlah penduduk anda minoritas, tapi wilayah anda 1/3 wilayah indonesia. Hampir 60% penduduk indonesia ada di jawa dan mayoritas islam.",5
2023-12-24T03:49:01Z,@IbnRusyd-ws8hv,"Strategi pembangunan infrastruktur sanitasi tanpa membebani daerah.. Pertanyaannya, jawaban gibran susu dan makan siang gratis.. 😢",1
2023-12-24T03:48:59Z,@igm-indonesiagamemobile7755,"maaf dari gagasan cak Imin ini kenapa saya merasa kurang masuk di hati dan otak saya, masak mau di selepet semua, Peresmian IKN bareng potong tumpeng pas mau nyalon malah nikung, partai PKS di ambil paksa sama dia, justru beliau ini yang harus kita selepet.🤕🤕🤕",0
2023-12-24T03:48:56Z,@nuraenilumappa2775,ini aku melihat Jokowi Muda❤,1
2023-12-24T03:48:15Z,@mrliu6613,Muhaimin menyampaikan isi kritiknya terhadap pemerintahan sekarang !<br>Prof mafud menyampaikan isi dari apa yg terjadi di permerintahan sekarang !<br>Gibran menyampaikan isi dan langkah perubahan yg akan di lakukan kedepan !<br><br>Muhaimin mencoba pandai berbicara agar terlihat pandai !<br>Prof mafud melakukan yg terbaik agar lebih baik !<br>Gibran membawa perubahan agar terjadinya perkembangan !,2
2023-12-24T03:42:08Z,@taufikhansammu3453,Liat debat ini 2 Vs 1 capres ataupun cawapres,0
